   373.250000       8.58900398E-02 -0.408478737      -1.65348756      0.502886713       1.58747379E-02  0.122117423      0.109626174       1.45699704                  NaN              NaN              NaN  -3.27355027      0.186090305    
   373.500000       7.59550333E-02 -0.408478737      -1.65113676      0.501464009       1.60513911E-02  0.126309574      0.109035447       1.46375299                  NaN              NaN              NaN  -3.27805424      0.216477066    
   373.750000       7.20892251E-02 -0.408478737      -1.65469086      0.503614187       1.44395456E-02  0.119922265       5.36819212E-02   1.40282679                  NaN              NaN              NaN  -3.28256464      0.206025988    
   374.000000       7.80801252E-02 -0.408478737      -1.65150738      0.501688421       1.61442291E-02  0.125656903      0.115300186       1.41033542                  NaN              NaN              NaN  -3.28708100      0.211148769    
   374.250000       8.30983892E-02 -0.408478737      -1.64896083      0.500145316       1.74620077E-02  0.130084455      0.127482638       1.46890235                  NaN              NaN              NaN  -3.29160380      0.214213595    
   374.500000       9.06451344E-02 -0.408478737      -1.64172912      0.495750040       2.10051425E-02  0.142008960      0.116666391       1.47821105                  NaN              NaN              NaN  -3.29613352      0.232884035    
   374.750000       9.70136076E-02 -0.408478737      -1.64377367      0.496994615       2.04689838E-02  0.138726234       6.12449832E-02   1.47002614                  NaN              NaN              NaN  -3.30066848      0.211189076    
   375.000000       9.57844779E-02 -0.408478737      -1.65140140      0.501624286       1.61110684E-02  0.125843659      0.106264718       1.40008867                  NaN              NaN              NaN  -3.30521011      0.174477130    
   375.250000       8.04279000E-02 -0.408478737      -1.64455628      0.497470617       1.86339486E-02  0.137451932      0.136669889       1.41479254                  NaN              NaN              NaN  -3.30975771      0.238203049    
   375.500000       7.48832673E-02 -0.408478737      -1.64684856      0.498863488       1.77383423E-02  0.133661032       2.12354418E-02   1.40360391                  NaN              NaN              NaN  -3.31431174      0.237062514    
   375.750000       8.29786807E-02 -0.408478737      -1.65204597      0.502014518       1.57251228E-02  0.124702819      0.122918472       1.46333110                  NaN              NaN              NaN  -3.31887174      0.199524745    
   376.000000       9.62273404E-02 -0.408478737      -1.65337324      0.502817571       1.49991177E-02  0.122324079       5.31420149E-02   1.45978749                  NaN              NaN              NaN  -3.32343912      0.161570281    
   376.250000       9.99282226E-02 -0.408478737      -1.65653050      0.504725337       1.25725931E-02  0.116495505       8.24680924E-02   1.45621657                  NaN              NaN              NaN  -3.32801175      0.128191799    
   376.500000       8.59545693E-02 -0.408478737      -1.65896475      0.506193757       1.23934029E-02  0.111818671       8.11199620E-02   1.42683351                  NaN              NaN              NaN  -3.33259082      0.153699115    
   376.750000       6.77879304E-02 -0.408478737      -1.66616344      0.510523617       1.00811673E-02   9.68141481E-02   9.54890251E-02   1.44501543                  NaN              NaN              NaN  -3.33717608      0.149464592    
   377.000000       5.45968637E-02 -0.408478737      -1.66879427      0.512101352       8.57101101E-03   9.07691047E-02   9.00311172E-02   1.38740718                  NaN              NaN              NaN  -3.34176779      0.157253340    
   377.250000       5.14689907E-02 -0.408478737      -1.66574204      0.510270715       9.25869588E-03   9.77502018E-02   3.80580351E-02   1.41590917                  NaN              NaN              NaN  -3.34636569      0.180032581    
   377.500000       5.93355484E-02 -0.408478737      -1.67069554      0.513240039       7.88500719E-03   8.61556977E-02   3.91903818E-02   1.39260161                  NaN              NaN              NaN  -3.35097075      0.135504648    
   377.750000       6.26249164E-02 -0.408478737      -1.66288459      0.508553803       1.09871160E-02  0.103892952       2.43312865E-02   1.39668107                  NaN              NaN              NaN  -3.35558152      0.179114103    
   378.000000       7.54388571E-02 -0.408478737      -1.66262400      0.508397102       1.11913737E-02  0.104436845       9.05504748E-02   1.38800538                  NaN              NaN              NaN  -3.36019850      0.155740201    
   378.250000       8.24733302E-02 -0.408478737      -1.66399014      0.509218395       1.05317486E-02  0.101556778       9.77803841E-02   1.45365214                  NaN              NaN              NaN  -3.36482191      0.127721980    
   378.500000       7.90838003E-02 -0.408478737      -1.65833676      0.505815148       1.36655541E-02  0.113041721       3.48971374E-02   1.45548844                  NaN              NaN              NaN  -3.36945128      0.173737913    
   378.750000       7.22472295E-02 -0.408478737      -1.65098476      0.501371920       1.60915516E-02  0.126576141      0.121864006       1.46684837                  NaN              NaN              NaN  -3.37408733      0.223050803    
   379.000000       7.71328211E-02 -0.408478737      -1.65789258      0.505547285       1.37965139E-02  0.113899514       9.61439088E-02   1.41070414                  NaN              NaN              NaN  -3.37873077      0.180286586    
   379.250031       8.29086527E-02 -0.408478737      -1.65812135      0.505685270       1.29726538E-02  0.113458559       4.31642979E-02   1.41478300                  NaN              NaN              NaN  -3.38338017      0.166474909    
   379.500000       7.98845887E-02 -0.408478737      -1.65914178      0.506300449       1.32795805E-02  0.111471519       1.26958909E-02   1.41859400                  NaN              NaN              NaN  -3.38803458      0.167266771    
   379.750000       6.31166622E-02 -0.408478737      -1.66225636      0.508175910       9.42911021E-03  0.105199680       1.82810985E-02   1.45235217                  NaN              NaN              NaN  -3.39269638      0.181784153    
   380.000031       4.85583544E-02 -0.408478737      -1.65642750      0.504663169       1.07680894E-02  0.116689898       7.92896301E-02   1.45939815                  NaN              NaN              NaN  -3.39736509      0.228971690    
   380.250000       6.72820807E-02 -0.408478737      -1.65579331      0.504280210       1.14449598E-02  0.117879100      0.108047336       1.40409148                  NaN              NaN              NaN  -3.40203881      0.208333120    
   380.500000       9.35512632E-02 -0.408478737      -1.64965212      0.500564456       1.49366325E-02  0.128895730      0.123686902       1.46743715                  NaN              NaN              NaN  -3.40672040      0.189477906    
   380.750000      0.108793229     -0.408478737      -1.65071571      0.501208961       1.51975937E-02  0.127047464       7.52328783E-02   1.43895853                  NaN              NaN              NaN  -3.41140795      0.139828414    
   381.000000       9.95867625E-02 -0.408478737      -1.64878178      0.500036716       1.57283451E-02  0.130390987      0.118907511       1.46924138                  NaN              NaN              NaN  -3.41610146      0.179569855    
   381.250000       7.26003051E-02 -0.408478737      -1.64664793      0.498741657       1.56191429E-02  0.133996516      0.122047395       1.47020304                  NaN              NaN              NaN  -3.42080164      0.241214752    
   381.500000       6.50922060E-02 -0.408478737      -1.63248408      0.490102828       1.87529027E-02  0.156132564       3.21780667E-02   1.48424387                  NaN              NaN              NaN  -3.42550850      0.302310139    
   381.750000      0.103078179     -0.408478737      -1.63958192      0.494441271       1.26230363E-02  0.145389795       9.24639031E-02   1.41070223                  NaN              NaN              NaN  -3.43022156      0.217673048    
   382.000000      0.125534564     -0.408478737      -1.64545047      0.498014182       1.26234517E-02  0.135983914      0.114102095       1.46833467                  NaN              NaN              NaN  -3.43494248      0.110689066    
   382.250000      0.113027103     -0.408478737      -1.64634252      0.498556167       1.21629462E-02  0.134505644       6.22278377E-02   1.47345853                  NaN              NaN              NaN  -3.43966842      0.154931068    
   382.500000       7.19852522E-02 -0.408478737      -1.64611864      0.498420179       6.31473027E-03  0.134878144      0.124880686       1.46726823                  NaN              NaN              NaN  -3.44440103      0.244257897    
   382.750000       4.52042036E-02 -0.408478737      -1.64741588      0.499207914       1.10142520E-02  0.132708564       6.93709180E-02   1.46879506                  NaN              NaN              NaN  -3.44914031      0.268238485    
   383.000000       7.55592585E-02 -0.408478737      -1.65510058      0.503861785       1.10098282E-02  0.119166635       4.78736758E-02   1.44492304                  NaN              NaN              NaN  -3.45388603      0.198031098    
   383.250000       9.93294343E-02 -0.408478737      -1.65807843      0.505659342       1.11952899E-02  0.113541536       5.23007140E-02   1.41380799                  NaN              NaN              NaN  -3.45863795      0.117849626    
   383.500031       9.19816643E-02 -0.408478737      -1.65856504      0.505952775       8.97429511E-03  0.112598464       2.91002076E-02   1.45287943                  NaN              NaN              NaN  -3.46339750      0.139385328    
   383.750000       5.56980669E-02 -0.408478737      -1.65559947      0.504163146       7.99194910E-03  0.118240587      0.116594560       1.45512176                  NaN              NaN              NaN  -3.46816278      0.224812865    
   384.000000       3.42807919E-02 -0.408478737      -1.65940762      0.506460667       7.58373784E-03  0.110948823       2.78890021E-02   1.45432150                  NaN              NaN              NaN  -3.47293496      0.228300601    
   384.250000       7.24108964E-02 -0.408478737      -1.65408838      0.503250003       8.74909852E-03  0.121025681      0.111214072       1.46205640                  NaN              NaN              NaN  -3.47771335      0.208405867    
   384.500000      0.103864141     -0.408478737      -1.65667200      0.504810750       2.92072445E-03  0.116228119       6.44917116E-02   1.45317066                  NaN              NaN              NaN  -3.48249817      0.111593246    
   384.750000      0.105517842     -0.408478737      -1.65702045      0.505021095       9.05412156E-03  0.115567908       5.33388332E-02   1.40637052                  NaN              NaN              NaN  -3.48729086      0.100813858    
   385.000000       6.86597303E-02 -0.408478737      -1.65014350      0.500862241       7.53468461E-03  0.128044605      0.111253969       1.46017075                  NaN              NaN              NaN  -3.49208879      0.231986925    
   385.250000       1.53313335E-02 -0.408478737      -1.64381397      0.497019142       4.54332400E-03  0.138660595       1.38272010E-02   1.43207026                  NaN              NaN              NaN  -3.49689388      0.296348810    
   385.500000       6.95427209E-02 -0.408478737      -1.64433241      0.497334480       6.05986174E-03  0.137817547      0.135903761       1.47292769                  NaN              NaN              NaN  -3.50170517      0.254683793    
   385.750000      0.114898212     -0.408478737      -1.65115821      0.501477003       5.24868490E-03  0.126271933       7.19745681E-02   1.46340954                  NaN              NaN              NaN  -3.50652313      0.111479506    
   386.000000      0.120299555     -0.408478737      -1.65109169      0.501436710       7.49407290E-03  0.126388699       7.89421499E-02   1.46429777                  NaN              NaN              NaN  -3.51134777       8.23867843E-02
   386.250000       8.28769580E-02 -0.408478737      -1.64063370      0.495082557       1.04457885E-02  0.143742129       4.57531773E-02   1.47171652                  NaN              NaN              NaN  -3.51618004      0.250426382    
   386.500000       3.65590118E-02 -0.408478737      -1.63225269      0.489961088       1.17809912E-02  0.156472817      0.156432554       1.44083834                  NaN              NaN              NaN  -3.52101779      0.325051010    
   386.750000       7.86618292E-02 -0.408478737      -1.64017427      0.494802505       1.92440245E-02  0.144463807       1.39739853E-03   1.47613513                  NaN              NaN              NaN  -3.52586222      0.258499682    
   387.000000      0.121448502     -0.408478737      -1.64461732      0.497507721       1.36474194E-02  0.137352154       8.30615982E-02   1.41811824                  NaN              NaN              NaN  -3.53071380      0.135933831    
   387.250000      0.132395640     -0.408478737      -1.64665568      0.498746365       5.65101905E-03  0.133983493       4.92196046E-02   1.46997225                  NaN              NaN              NaN  -3.53557158       4.34945524E-02
   387.500000      0.104675651     -0.408478737      -1.64293611      0.496484965       2.01372448E-02  0.140078649      0.108879767       1.47137821                  NaN              NaN              NaN  -3.54043627      0.197853848    
   387.750031       4.76957932E-02 -0.408478737      -1.63308167      0.490468830       9.16754454E-03  0.155251563       1.97820198E-02   1.43888295                  NaN              NaN              NaN  -3.54530835      0.315460861    
   388.000000       4.96740863E-02 -0.408478737      -1.62283552      0.484174937       1.01091648E-02  0.169850037      0.129974157       1.43364465                  NaN              NaN              NaN  -3.55018616      0.345093966    
   388.250000      0.116833776     -0.408478737      -1.63224220      0.489954650       1.05977785E-02  0.156488135      0.155091286       1.43918097                  NaN              NaN              NaN  -3.55507088      0.219585419    
   388.500000      0.146434352     -0.408478737      -1.63317776      0.490527660       1.45974280E-02  0.155109540      0.129057392       1.45692992                  NaN              NaN              NaN  -3.55996251      0.107072391    
   388.750000      0.133037597     -0.408478737      -1.63253832      0.490136057       1.37895420E-02  0.156052843      0.154741406       1.48531175                  NaN              NaN              NaN  -3.56486082      0.171359077    
   389.000000       8.29143077E-02 -0.408478737      -1.62667286      0.486536741       1.40083460E-02  0.164502412      0.133092239       1.43357182                  NaN              NaN              NaN  -3.56976533      0.301008552    
   389.250000       4.27366644E-02 -0.408478737      -1.62945998      0.488248646       1.38039486E-02  0.160531506      0.129442647       1.43555498                  NaN              NaN              NaN  -3.57467818      0.330000132    
   389.500000       9.39255729E-02 -0.408478737      -1.63611305      0.492323339       2.18471549E-02  0.150718227      0.123700276       1.47731817                  NaN              NaN              NaN  -3.57959652      0.250308245    
   389.750000      0.129626274     -0.408478737      -1.64217925      0.496024162       6.00241031E-03  0.141291738       3.58468643E-03   1.41729236                  NaN              NaN              NaN  -3.58452153      0.118732437    
   390.000000      0.126487657     -0.408478737      -1.64091325      0.495252937       1.75676476E-02  0.143301398       1.67482793E-02   1.43636429                  NaN              NaN              NaN  -3.58945346      0.142281711    
   390.250000       8.76087993E-02 -0.408478737      -1.63733375      0.493069172       1.90579705E-02  0.148861036       9.53492746E-02   1.42224789                  NaN              NaN              NaN  -3.59439230      0.256019861    
   390.500000       4.80951332E-02 -0.408478737      -1.63161623      0.489571065       2.57626502E-03  0.157404929      0.156647980       1.48912466                  NaN              NaN              NaN  -3.59933782      0.319787264    
   390.750000       7.80593231E-02 -0.408478737      -1.64483297      0.497638851       1.26309395E-02  0.136999115       8.38985667E-03   1.42604291                  NaN              NaN              NaN  -3.60429120      0.240722924    
   391.000000      0.108608887     -0.408478737      -1.65158367      0.501734614       1.30469436E-02  0.125521883      0.112720855       1.42348647                  NaN              NaN              NaN  -3.60925031      0.134164095    
   391.250031      0.108028181     -0.408478737      -1.65237701      0.502214849       1.29863331E-02  0.124113277       9.01189670E-02   1.45918274                  NaN              NaN              NaN  -3.61421704      0.130344942    
   391.500000       8.26224983E-02 -0.408478737      -1.65205956      0.502022743       1.11553222E-02  0.124678560      0.121687829       1.46237457                  NaN              NaN              NaN  -3.61918902      0.200146511    
   391.750000       4.73220274E-02 -0.408478737      -1.63671815      0.492693096       1.40590463E-02  0.149800122       2.29296014E-02   1.46188605                  NaN              NaN              NaN  -3.62416887      0.303993464    
   392.000000       7.37826303E-02 -0.408478737      -1.63869083      0.493897647       1.43810408E-02  0.146773800       6.61351085E-02   1.47409523                  NaN              NaN              NaN  -3.62915516      0.270709842    
   392.250031      0.110906534     -0.408478737      -1.64749730      0.499257356       1.36985732E-02  0.132571399      0.114553086       1.46818697                  NaN              NaN              NaN  -3.63414979      0.154479191    
   392.500000      0.110676728     -0.408478737      -1.65485752      0.503714919       1.05990879E-02  0.119615331       5.86998872E-02   1.39720201                  NaN              NaN              NaN  -3.63914990       9.68298838E-02
   392.750000       7.38669559E-02 -0.408478737      -1.65095925      0.501356483       1.20241437E-02  0.126620874      0.116357312       1.46649885                  NaN              NaN              NaN  -3.64415717      0.220654771    
   393.000000       2.07654424E-02 -0.408478737      -1.64163959      0.495695502       5.96417533E-03  0.142151490      0.122296698       1.47835875                  NaN              NaN              NaN  -3.64917088      0.302039862    
   393.250000       6.47267550E-02 -0.408478737      -1.64838493      0.499795973       5.94173744E-03  0.131068051      0.113757752       1.43347716                  NaN              NaN              NaN  -3.65419173      0.244569495    
   393.500000      0.107744336     -0.408478737      -1.65286648      0.502511024       6.71486696E-03  0.123236977       7.57215172E-02   1.42003655                  NaN              NaN              NaN  -3.65921974      0.127639920    
   393.750000      0.113387085     -0.408478737      -1.65412807      0.503274024       9.58751608E-03  0.120953262      0.110981777       1.46274793                  NaN              NaN              NaN  -3.66425514       8.97817984E-02
   394.000000       7.47224540E-02 -0.408478737      -1.64802539      0.499577850       1.19690532E-02  0.131678626      0.131408557       1.41086936                  NaN              NaN              NaN  -3.66929698      0.232288852    
   394.250000       1.34332087E-02 -0.408478737      -1.63742292      0.493123621       2.50323932E-03  0.148724735       1.41961621E-02   1.43355584                  NaN              NaN              NaN  -3.67434549      0.317596436    
   394.500000       7.46026561E-02 -0.408478737      -1.63331044      0.490608901       4.56958357E-03  0.154913232      0.100442879       1.48092294                  NaN              NaN              NaN  -3.67940140      0.288915128    
   394.750000      0.131947830     -0.408478737      -1.63314438      0.490507215       1.07269306E-02  0.155158907      0.117654972       1.45055497                  NaN              NaN              NaN  -3.68446350      0.171593815    
   395.000000      0.146449462     -0.408478737      -1.63350213      0.490726262       1.45327868E-02  0.154629216       1.18051739E-02   1.47946703                  NaN              NaN              NaN  -3.68953323      0.103905804    
   395.250000      0.120751522     -0.408478737      -1.62885678      0.487878412       1.81181375E-02  0.161397636      0.115190625       1.47275972                  NaN              NaN              NaN  -3.69461036      0.225307420    
   395.500000       7.09730908E-02 -0.408478737      -1.61792755      0.481146038       2.04745065E-02  0.176505908      0.110760696       1.43761635                  NaN              NaN              NaN  -3.69969368      0.341651469    
   395.750000       6.54113516E-02 -0.408478737      -1.62987709      0.488504618       1.84823088E-02  0.159930468      0.159878850       1.48640633                  NaN              NaN              NaN  -3.70478439      0.310496837    
   396.000000      0.109747492     -0.408478737      -1.63609278      0.492310941       1.50428563E-02  0.150748879       5.47848083E-02   1.47793722                  NaN              NaN              NaN  -3.70988178      0.218730167    
   396.250000      0.135674655     -0.408478737      -1.64109945      0.495366424       1.28055075E-02  0.143007442       8.11429694E-03   1.44348502                  NaN              NaN              NaN  -3.71498609       9.52709764E-02
   396.500000      0.116288491     -0.408478737      -1.64034986      0.494909555       1.20972870E-02  0.144188136       9.47640315E-02   1.47460222                  NaN              NaN              NaN  -3.72009754      0.180500954    
   396.750000       7.01268017E-02 -0.408478737      -1.63905668      0.494120896       6.12430787E-03  0.146206707      0.132550105       1.45159757                  NaN              NaN              NaN  -3.72521710      0.273916930    
   397.000000       4.23961617E-02 -0.408478737      -1.64716065      0.499053001       1.12088546E-02  0.133137926      0.121405907       1.41878164                  NaN              NaN              NaN  -3.73034263      0.271362126    
   397.250000       7.17763528E-02 -0.408478737      -1.65648317      0.504696786       6.65031560E-03  0.116584755       3.20959464E-02   1.45755947                  NaN              NaN              NaN  -3.73547530      0.197672516    
   397.500000       9.18384939E-02 -0.408478737      -1.66077614      0.507285058       9.09565669E-03  0.108221650      0.108210526       1.39840448                  NaN              NaN              NaN  -3.74061489      0.122998111    
   397.750000       8.75460431E-02 -0.408478737      -1.66156244      0.507758379       8.42289533E-03  0.106626026      0.106624879       1.45032179                  NaN              NaN              NaN  -3.74576163      0.130919248    
   398.000000       6.04218431E-02 -0.408478737      -1.65855837      0.505948782       9.19317827E-03  0.112611435       5.87939918E-02   1.45474410                  NaN              NaN              NaN  -3.75091529      0.204985395    
   398.250000       3.80606689E-02 -0.408478737      -1.66216862      0.508123159       8.09965283E-03  0.105381116      0.103661269       1.45494628                  NaN              NaN              NaN  -3.75607729      0.212813362    
   398.500000       5.79851456E-02 -0.408478737      -1.66658199      0.510774791       7.51297222E-03   9.58759561E-02   9.58483517E-02   1.40442300                  NaN              NaN              NaN  -3.76124525      0.165349841    
   398.750031       7.63678774E-02 -0.408478737      -1.66713178      0.511104643       8.91129114E-03   9.46305543E-02   6.06477372E-02   1.39125884                  NaN              NaN              NaN  -3.76642132      0.120733865    
   399.000000       7.37974569E-02 -0.408478737      -1.66391587      0.509173810       1.02535235E-02  0.101715267      0.100571394       1.41125870                  NaN              NaN              NaN  -3.77160239      0.151074156    
   399.250000       6.13564625E-02 -0.408478737      -1.66402864      0.509241581       1.06983241E-02  0.101474576       8.23508278E-02   1.45366347                  NaN              NaN              NaN  -3.77679205      0.174753815    
   399.500000       6.29747435E-02 -0.408478737      -1.66288018      0.508551121       1.10212285E-02  0.103902273      0.103887908       1.39564502                  NaN              NaN              NaN  -3.78198838      0.178556606    
   399.750000       6.54985756E-02 -0.408478737      -1.66496110      0.509801745       1.05670234E-02   9.94634107E-02   7.18242899E-02   1.45167363                  NaN              NaN              NaN  -3.78719306      0.161822438    
   400.000000       6.30735680E-02 -0.408478737      -1.66745269      0.511297107       9.46556777E-03   9.38965902E-02   8.60559791E-02   1.40753520                  NaN              NaN              NaN  -3.79240394      0.150594354    
   400.250000       5.58740683E-02 -0.408478737      -1.66522133      0.509958029       4.76437202E-03   9.88959372E-02   2.25399509E-02   1.44774926                  NaN              NaN              NaN  -3.79762197      0.176645845    
   400.500000       5.06561920E-02 -0.408478737      -1.66203666      0.508043766       9.16621182E-03  0.105653249       8.69414508E-02   1.40944672                  NaN              NaN              NaN  -3.80284691      0.200544655    
   400.750000       6.28709272E-02 -0.408478737      -1.66854131      0.511949778       6.69705309E-03   9.13661867E-02   8.98661688E-02   1.44529462                  NaN              NaN              NaN  -3.80807924      0.143603981    
   401.000000       7.20955208E-02 -0.408478737      -1.66320634      0.508747280       7.24145118E-03  0.103217937       2.15656720E-02   1.45272100                  NaN              NaN              NaN  -3.81331897      0.159410521    
   401.250000       7.22367242E-02 -0.408478737      -1.66529679      0.510003388       1.04764672E-02   9.87303630E-02   3.21541168E-02   1.44566977                  NaN              NaN              NaN  -3.81856632      0.145377800    
   401.500000       6.74515143E-02 -0.408478737      -1.66624939      0.510575235       9.68702417E-03   9.66223329E-02   7.38337710E-02   1.38753629                  NaN              NaN              NaN  -3.82382059      0.149607837    
   401.750000       5.64252026E-02 -0.408478737      -1.66621923      0.510557115       9.41168424E-03   9.66895521E-02   9.03346017E-02   1.44354320                  NaN              NaN              NaN  -3.82908201      0.170041338    
   402.000000       5.41405678E-02 -0.408478737      -1.66485143      0.509735882       9.74564906E-03   9.97020826E-02   6.68522567E-02   1.41740358                  NaN              NaN              NaN  -3.83435011      0.181246251    
   402.250000       6.22020699E-02 -0.408478737      -1.66769552      0.511442721       9.23286006E-03   9.33379009E-02   8.72072950E-02   1.44533992                  NaN              NaN              NaN  -3.83962584      0.150698736    
   402.500000       6.78246394E-02 -0.408478737      -1.66539609      0.510062993       1.04683759E-02   9.85127836E-02   9.59486961E-02   1.39376259                  NaN              NaN              NaN  -3.84490895      0.154437169    
   402.750000       6.94993883E-02 -0.408478737      -1.66517901      0.509932637       8.69201310E-03   9.89884138E-02   9.24574807E-02   1.44774067                  NaN              NaN              NaN  -3.85019994      0.152313411    
   403.000000       6.36193007E-02 -0.408478737      -1.66787660      0.511551321       8.64759181E-03   9.29190069E-02   9.28841978E-02   1.44317269                  NaN              NaN              NaN  -3.85549784      0.146640196    
   403.250000       5.42919785E-02 -0.408478737      -1.66646719      0.510705948       8.98002554E-03   9.61340740E-02   9.41916853E-02   1.38708210                  NaN              NaN              NaN  -3.86080241      0.171873450    
   403.500000       5.47280349E-02 -0.408478737      -1.66641271      0.510673225       7.63393426E-03   9.62567553E-02   8.33126456E-02   1.41994095                  NaN              NaN              NaN  -3.86611462      0.171532393    
   403.750000       6.30627498E-02 -0.408478737      -1.67457473      0.515559256       5.78211294E-03   7.59357810E-02   7.59254694E-02   1.43812454                  NaN              NaN              NaN  -3.87143373       9.18743461E-02
   404.000000       5.21061867E-02 -0.408478737      -1.67504334      0.515839040       4.84347763E-03   7.46120289E-02   2.80751232E-02   1.38148546                  NaN              NaN              NaN  -3.87676072      0.116167113    
   404.250000       3.37631293E-02 -0.408478737      -1.67373633      0.515058458       4.90364898E-03   7.82517344E-02   4.48428839E-02   1.40317154                  NaN              NaN              NaN  -3.88209558      0.153729439    
   404.500000       3.37522440E-02 -0.408478737      -1.67473900      0.515657306       4.65375278E-03   7.54742101E-02   7.53221810E-02   1.43816936                  NaN              NaN              NaN  -3.88743711      0.147074357    
   404.750000       5.36806956E-02 -0.408478737      -1.67095530      0.513395488       6.06416259E-03   8.55076164E-02   6.79498911E-02   1.44113994                  NaN              NaN              NaN  -3.89278579      0.144493312    
   405.000000       6.97343051E-02 -0.408478737      -1.67454255      0.515540004       4.57678130E-03   7.60256052E-02   1.69598442E-02   1.44146359                  NaN              NaN              NaN  -3.89814162       6.57111183E-02
   405.250000       6.44454807E-02 -0.408478737      -1.67476976      0.515675724       4.04541800E-03   7.53874853E-02   7.45732114E-02   1.43821108                  NaN              NaN              NaN  -3.90350533       8.49489123E-02
   405.500000       4.43799235E-02 -0.408478737      -1.67438877      0.515448213       5.54324826E-03   7.64553919E-02   5.65770678E-02   1.39410496                  NaN              NaN              NaN  -3.90887594      0.135493264    
   405.750000       2.50805542E-02 -0.408478737      -1.67119944      0.513541579       4.11449978E-03   8.48942623E-02   8.47654045E-02   1.39078617                  NaN              NaN              NaN  -3.91425514      0.176515326    
   406.000031       5.08068427E-02 -0.408478737      -1.66654289      0.510751367       5.63460868E-03   9.59640369E-02   5.23586711E-03   1.40480113                  NaN              NaN              NaN  -3.91964126      0.176444784    
   406.250000       7.59056285E-02 -0.408478737      -1.66966939      0.512625635       6.74744556E-03   8.86736438E-02   2.45522354E-02   1.40306389                  NaN              NaN              NaN  -3.92503405       9.91576463E-02
   406.500000       7.06655756E-02 -0.408478737      -1.66844094      0.511889637       7.20038218E-03   9.16023627E-02   7.83472806E-02   1.44577777                  NaN              NaN              NaN  -3.93043447      0.126112595    
   406.750000       5.04410937E-02 -0.408478737      -1.66654384      0.510751903       8.58127512E-03   9.59617049E-02   1.13098724E-02   1.40509880                  NaN              NaN              NaN  -3.93584251      0.176937908    
   407.000000       7.45744333E-02 -0.408478737      -1.65342331      0.502847850       1.21982303E-02  0.122233532       6.69914410E-02   1.45829773                  NaN              NaN              NaN  -3.94125772      0.208005458    
   407.250000       9.78172049E-02 -0.408478737      -1.65438724      0.503430665       1.31210070E-02  0.120479502      0.119551837       1.45847261                  NaN              NaN              NaN  -3.94668126      0.150496006    
   407.500000      0.105303183     -0.408478737      -1.65360570      0.502958179       1.34248752E-02  0.121903576      0.116326943       1.40131366                  NaN              NaN              NaN  -3.95211172      0.131153449    
   407.750000       8.88313055E-02 -0.408478737      -1.65032101      0.500969827       1.56855807E-02  0.127736300      0.104523540       1.40771997                  NaN              NaN              NaN  -3.95754957      0.196383104    
   408.000000       6.62837029E-02 -0.408478737      -1.64276350      0.496379882       1.70913171E-02  0.140356123      0.140245318       1.47162831                  NaN              NaN              NaN  -3.96299481      0.264749825    
   408.250000       6.86859339E-02 -0.408478737      -1.64689708      0.498892963       1.63988415E-02  0.133579731       4.99756522E-02   1.40989172                  NaN              NaN              NaN  -3.96844745      0.245547891    
   408.500000       9.14333686E-02 -0.408478737      -1.65069067      0.501193762       1.51964575E-02  0.127091199       1.25243049E-02   1.43325329                  NaN              NaN              NaN  -3.97390747      0.188796699    
   408.750000      0.106917053     -0.408478737      -1.65006435      0.500814259       1.60857756E-02  0.128182083      0.120805174       1.46345663                  NaN              NaN              NaN  -3.97937655      0.150701478    
   409.000031      0.102147102     -0.408478737      -1.64749956      0.499258727       1.77984387E-02  0.132567570       8.09841678E-02   1.46802926                  NaN              NaN              NaN  -3.98485255      0.180074289    
   409.250000       8.23619962E-02 -0.408478737      -1.64550459      0.498047084       1.73992012E-02  0.135894686       8.82835314E-02   1.46625328                  NaN              NaN              NaN  -3.99033427      0.231019378    
   409.500000       6.41357228E-02 -0.408478737      -1.64580250      0.498228103       1.63427927E-02  0.135402337      0.105568744       1.43110490                  NaN              NaN              NaN  -3.99582458      0.255615562    
   409.750000       7.79119357E-02 -0.408478737      -1.66492355      0.509779215       9.00816917E-03   9.95454788E-02   8.66461396E-02   1.45214760                  NaN              NaN              NaN  -4.00132227      0.133695200    
   410.000000       8.78736898E-02 -0.408478737      -1.66421223      0.509351850       9.44149308E-03  0.101081446       6.31723404E-02   1.44821227                  NaN              NaN              NaN  -4.00682783      0.107574731    
   410.250000       7.46318921E-02 -0.408478737      -1.66296077      0.508599579       9.06543247E-03  0.103733480       9.97948349E-02   1.40355146                  NaN              NaN              NaN  -4.01234198      0.155405372    
   410.500000       4.99328598E-02 -0.408478737      -1.66145325      0.507692695       8.93877633E-03  0.106848836       1.12254359E-02   1.45301008                  NaN              NaN              NaN  -4.01786280      0.204282656    
   410.750000       4.67379279E-02 -0.408478737      -1.66062868      0.507196248       9.12328530E-03  0.108518243       3.62147577E-02   1.45113468                  NaN              NaN              NaN  -4.02339077      0.211785689    
   411.000031       7.30007067E-02 -0.408478737      -1.66761267      0.511393070       7.93392584E-03   9.35291201E-02   1.54642132E-03   1.44716859                  NaN              NaN              NaN  -4.02892780      0.126414225    
   411.250000       8.22082981E-02 -0.408478737      -1.66852522      0.511940122       7.09403306E-03   9.14045051E-02   6.20720200E-02   1.44491386                  NaN              NaN              NaN  -4.03447008       8.62945765E-02
