   273.500000       7.30655044E-02  -1.36784577      -1.67231679      0.514209986       5.31948078E-03   8.20310712E-02   7.37588108E-02   1.44462681                  NaN              NaN              NaN  -4.83725262       8.07938129E-02
   273.750000       5.35947680E-02  -1.36784577      -1.67310560      0.514681518       3.37406527E-03   7.99516737E-02   6.17913269E-02   1.44185507                  NaN              NaN              NaN  -4.84280109      0.128924862    
   274.000000       2.78473310E-02  -1.36784577      -1.67432654      0.515411019       3.91482981E-03   7.66284689E-02   7.19702318E-02   1.37477088                  NaN              NaN              NaN  -4.84835577      0.155564070    
   274.250000       3.16199623E-02  -1.36784577      -1.67620432      0.516531885       3.71212699E-03   7.12302998E-02   6.76002651E-02   1.40858364                  NaN              NaN              NaN  -4.85391665      0.139170364    
   274.500000       5.07189259E-02  -1.36784577      -1.67658830      0.516760945       4.58174711E-03   7.00772926E-02   9.99256410E-03   1.43734300                  NaN              NaN              NaN  -4.85948324      0.105282091    
   274.750000       5.50703295E-02  -1.36784577      -1.67655873      0.516743302       4.97300550E-03   7.01671764E-02   2.03777663E-02   1.43812752                  NaN              NaN              NaN  -4.86505699       9.46194753E-02
   275.000000       4.11528237E-02  -1.36784577      -1.67343998      0.514881372       5.39153628E-03   7.90546387E-02   4.02093902E-02   1.39300299                  NaN              NaN              NaN  -4.87063694      0.146884874    
   275.250000       3.66868936E-02  -1.36784577      -1.67118144      0.513530850       5.90251805E-03   8.49395394E-02   6.36061355E-02   1.38570857                  NaN              NaN              NaN  -4.87622356      0.166599616    
   275.500000       5.68939745E-02  -1.36784577      -1.67057633      0.513168693       7.36319926E-03   8.64521563E-02   7.67406821E-02   1.44867337                  NaN              NaN              NaN  -4.88181591      0.141236126    
   275.750000       7.06525594E-02  -1.36784577      -1.67403722      0.515238225       4.06885613E-03   7.74281919E-02   5.16119115E-02   1.43907392                  NaN              NaN              NaN  -4.88741541       6.87075853E-02
   276.000000       6.64578676E-02  -1.36784577      -1.67518628      0.515924394       4.65782266E-03   7.42032900E-02   4.30255570E-02   1.44051147                  NaN              NaN              NaN  -4.89302111       7.16779232E-02
   276.250031       4.09879014E-02  -1.36784577      -1.67011619      0.512893200       5.21505438E-03   8.75859410E-02   8.72507542E-02   1.44433820                  NaN              NaN              NaN  -4.89863348      0.168188661    
   276.500000       1.83734614E-02  -1.36784577      -1.66646147      0.510702491       2.69390107E-03   9.61467847E-02   2.27977894E-02   1.38569915                  NaN              NaN              NaN  -4.90425205      0.205023393    
   276.750000       6.28793687E-02  -1.36784577      -1.66276526      0.508482039       3.34145362E-03  0.104142360       1.83913354E-02   1.40859842                  NaN              NaN              NaN  -4.90987635      0.179357156    
   277.000000       9.13739353E-02  -1.36784577      -1.66619408      0.510542035       3.09134717E-03   9.67457891E-02   9.66742784E-02   1.44454205                  NaN              NaN              NaN  -4.91550779       6.84687272E-02
   277.250000       8.82679000E-02  -1.36784577      -1.66656506      0.510764658       2.05397978E-03   9.59140211E-02   6.30032346E-02   1.39944518                  NaN              NaN              NaN  -4.92114592       8.08892623E-02
   277.500000       5.62882237E-02  -1.36784577      -1.66692030      0.510977805       9.34812147E-03   9.51116532E-02   9.51077715E-02   1.44720662                  NaN              NaN              NaN  -4.92679024      0.166086495    
   277.750000       1.16246166E-02  -1.36784577      -1.66175008      0.507871330       2.38462910E-03  0.106241994       9.97975469E-02   1.40061402                  NaN              NaN              NaN  -4.93244123      0.228978887    
   278.000000       5.88018484E-02  -1.36784577      -1.64915669      0.500264049       1.46035934E-02  0.129748747      0.127103746       1.40204108                  NaN              NaN              NaN  -4.93809795      0.248472124    
   278.250000      0.101684831      -1.36784577      -1.66138291      0.507650316       6.88048080E-03  0.106991969       9.72170085E-02   1.45058835                  NaN              NaN              NaN  -4.94376183       7.13755488E-02
   278.500000       9.56194028E-02  -1.36784577      -1.66160882      0.507786274       9.62327980E-03  0.106531091      0.103222713       1.44893324                  NaN              NaN              NaN  -4.94943190      0.100866675    
   278.750000       5.38308844E-02  -1.36784577      -1.65705383      0.505041242       1.16862068E-02  0.115504451      0.109254509       1.41355705                  NaN              NaN              NaN  -4.95510912      0.220464185    
   279.000000       1.31717958E-02  -1.36784577      -1.64951670      0.500482321       3.64181912E-03  0.129129276       2.69336626E-02   1.42008793                  NaN              NaN              NaN  -4.96079206      0.276971310    
   279.250000       7.44077563E-02  -1.36784577      -1.65366745      0.502995491       2.29492807E-03  0.121791549      0.121788174       1.40503860                  NaN              NaN              NaN  -4.96648169      0.207110882    
   279.500000      0.107550591      -1.36784577      -1.65941143      0.506462991       2.08198186E-03  0.110941432       8.79143625E-02   1.45462489                  NaN              NaN              NaN  -4.97217798       5.82514293E-02
   279.750000       9.83647406E-02  -1.36784577      -1.65822554      0.505748093       1.74989027E-03  0.113256909      0.110037275       1.45864046                  NaN              NaN              NaN  -4.97788095      0.120314345    
   280.000000       4.88923043E-02  -1.36784577      -1.64849985      0.499865681       2.51639122E-03  0.130872354       5.67770489E-02   1.46651590                  NaN              NaN              NaN  -4.98359013      0.261014014    
   280.250000       2.34017689E-02  -1.36784577      -1.64772367      0.499394745       5.27607324E-03  0.132189244       4.79045436E-02   1.46682310                  NaN              NaN              NaN  -4.98930597      0.280178756    
   280.500000       7.86254108E-02  -1.36784577      -1.65835941      0.505828798       1.21355616E-02  0.112997815      0.109597169       1.45554745                  NaN              NaN              NaN  -4.99502850      0.174582183    
   280.750000      0.106616236      -1.36784577      -1.65909314      0.506271124       4.60511073E-03  0.111567192       9.97299328E-02   1.40602648                  NaN              NaN              NaN  -5.00075769       7.03425482E-02
   281.000031       9.62720141E-02  -1.36784577      -1.65206909      0.502028525       1.58383939E-02  0.124661706       6.14683591E-02   1.46291530                  NaN              NaN              NaN  -5.00649405      0.169332087    
   281.250000       5.74467108E-02  -1.36784577      -1.64632761      0.498547107       1.20215528E-02  0.134530455      0.127914310       1.47405446                  NaN              NaN              NaN  -5.01223564      0.261045128    
   281.500000       5.12066260E-02  -1.36784577      -1.64887905      0.500095665       1.20820506E-02  0.130224600       9.11106169E-02   1.46902657                  NaN              NaN              NaN  -5.01798439      0.257421732    
   281.750000       8.64933655E-02  -1.36784577      -1.65051210      0.501085579       1.24228122E-02  0.127403289       9.61508825E-02   1.40619040                  NaN              NaN              NaN  -5.02373981      0.200237796    
   282.000000      0.109095432      -1.36784577      -1.65144730      0.501652062       1.40475417E-02  0.125762761       2.67779790E-02   1.40672219                  NaN              NaN              NaN  -5.02950191      0.133368313    
   282.250000       9.51912180E-02  -1.36784577      -1.64818859      0.499676853       1.45555213E-02  0.131401867       7.96431825E-02   1.43349409                  NaN              NaN              NaN  -5.03527021      0.193372816    
   282.500000       6.38332590E-02  -1.36784577      -1.64613807      0.498431981       1.52787520E-02  0.134845883       4.04546410E-02   1.46716166                  NaN              NaN              NaN  -5.04104567      0.254658937    
   282.750000       6.99863657E-02  -1.36784577      -1.64521849      0.497873187       1.58197507E-02  0.136366040      0.128264055       1.47031832                  NaN              NaN              NaN  -5.04682684      0.250599325    
   283.000000      0.100390427      -1.36784577      -1.64565134      0.498136252       1.60336364E-02  0.135652035      0.116692893       1.41263151                  NaN              NaN              NaN  -5.05261564      0.194330364    
   283.250000      0.116221078      -1.36784577      -1.64988458      0.500705361       1.21263675E-02  0.128493607       3.31974328E-02   1.46413791                  NaN              NaN              NaN  -5.05841112      0.116544232    
   283.500031       9.21066925E-02  -1.36784577      -1.64009142      0.494751990       2.03560255E-02  0.144593716      0.100461751       1.45293427                  NaN              NaN              NaN  -5.06421328      0.237210318    
   283.750000       6.13265783E-02  -1.36784577      -1.62975132      0.488427430       1.91058535E-02  0.160111859      0.159831524       1.48747444                  NaN              NaN              NaN  -5.07002068      0.314818710    
   284.000000       9.45939273E-02  -1.36784577      -1.62910974      0.488033682       2.18973402E-02  0.161034852       2.72549633E-02   1.41980660                  NaN              NaN              NaN  -5.07583570      0.275819540    
   284.250000      0.133968130      -1.36784577      -1.62970054      0.488396287       2.24781837E-02  0.160185188       9.72120836E-02   1.47200525                  NaN              NaN              NaN  -5.08165741      0.184197456    
   284.500000      0.141673878      -1.36784577      -1.63117337      0.489299625       1.99865866E-02  0.158051223       7.75469989E-02   1.43746006                  NaN              NaN              NaN  -5.08748627      0.146740764    
   284.750000      0.109485157      -1.36784577      -1.62775624      0.487202525       1.86945423E-02  0.162967846      0.119954176       1.46877909                  NaN              NaN              NaN  -5.09332132      0.254517674    
   285.000000       6.21711016E-02  -1.36784577      -1.63109708      0.489252836       1.67121049E-02  0.158162341      0.107723102       1.42942464                  NaN              NaN              NaN  -5.09916258      0.309717923    
   285.250000       6.36540279E-02  -1.36784577      -1.63654113      0.492584944       1.59414392E-02  0.150069058      0.117982410       1.45428765                  NaN              NaN              NaN  -5.10501099      0.290092051    
   285.500000      0.101561047      -1.36784577      -1.64669549      0.498770535       1.55301830E-02  0.133917093       8.02031308E-02   1.47087336                  NaN              NaN              NaN  -5.11086655      0.185971290    
   285.750000      0.112941213      -1.36784577      -1.64647317      0.498635530       1.73913352E-02  0.134288102      0.132360607       1.47124577                  NaN              NaN              NaN  -5.11672878      0.154372528    
   286.000000       9.88316834E-02  -1.36784577      -1.64437234      0.497358769       1.53729236E-02  0.137752324      0.125850558       1.47182333                  NaN              NaN              NaN  -5.12259722      0.204343557    
   286.250000       7.59511366E-02  -1.36784577      -1.64482343      0.497633040       1.48046678E-02  0.137014776       1.68775022E-02   1.42426741                  NaN              NaN              NaN  -5.12847233      0.243909180    
   286.500000       6.81382939E-02  -1.36784577      -1.64318752      0.496637970       1.70541871E-02  0.139673933       6.88771084E-02   1.46861136                  NaN              NaN              NaN  -5.13435459      0.260895878    
   286.750000       8.47775787E-02  -1.36784577      -1.64887881      0.500095546       1.28423376E-02  0.130224943      0.129389375       1.46876454                  NaN              NaN              NaN  -5.14024353      0.211502954    
   287.000000       9.60806385E-02  -1.36784577      -1.64747930      0.499246418       1.86531767E-02  0.132601634       1.17294129E-03   1.46804011                  NaN              NaN              NaN  -5.14613914      0.194996327    
   287.250000       9.57470089E-02  -1.36784577      -1.64536679      0.497963339       1.96017660E-02  0.136121809      0.131692931       1.46773708                  NaN              NaN              NaN  -5.15204191      0.206264630    
   287.500000       8.78132880E-02  -1.36784577      -1.63969731      0.494511664       2.13866401E-02  0.145209804      0.106303893       1.41883600                  NaN              NaN              NaN  -5.15795040      0.246276051    
   287.750000       9.14490148E-02  -1.36784577      -1.63843226      0.493739843       2.19339523E-02  0.147173569      0.135379329       1.45097947                  NaN              NaN              NaN  -5.16386652      0.245250687    
   288.000000      0.108451895      -1.36784577      -1.64179158      0.495788068       1.99987218E-02  0.141909555      0.139417261       1.47904468                  NaN              NaN              NaN  -5.16978931      0.194268465    
   288.250000      0.107960850      -1.36784577      -1.64688528      0.498885781       1.59673318E-02  0.133599579      0.125064164       1.40820658                  NaN              NaN              NaN  -5.17571878      0.167451784    
   288.500000       7.97090307E-02  -1.36784577      -1.64396560      0.497111380       1.66118257E-02  0.138414383       5.08821458E-02   1.46402061                  NaN              NaN              NaN  -5.18165445      0.241788477    
   288.750000       5.81774004E-02  -1.36784577      -1.65020704      0.500900745       1.12837702E-02  0.127934232       8.39091539E-02   1.45917118                  NaN              NaN              NaN  -5.18759775      0.244917497    
   289.000000       6.96558878E-02  -1.36784577      -1.64340770      0.496771961       1.78738479E-02  0.139318645       9.41614658E-02   1.43865526                  NaN              NaN              NaN  -5.19354820      0.258146286    
   289.250000      0.102773868      -1.36784577      -1.64701653      0.498965472       1.62542835E-02  0.133379787       3.29339714E-03   1.42140222                  NaN              NaN              NaN  -5.19950485      0.181110784    
   289.500000      0.117200755      -1.36784577      -1.65000665      0.500779331       1.11773368E-02  0.128282368      0.102236517       1.46320486                  NaN              NaN              NaN  -5.20546818      0.110896468    
   289.750000      0.103847191      -1.36784577      -1.64374566      0.496977568       1.96678322E-02  0.138771668      0.138731629       1.46891832                  NaN              NaN              NaN  -5.21143818      0.195760265    
   290.000031       7.08986968E-02  -1.36784577      -1.64544034      0.498008043       1.51000880E-02  0.136000469       2.21990570E-02   1.46854746                  NaN              NaN              NaN  -5.21741629      0.248495907    
   290.250000       6.14815503E-02  -1.36784577      -1.63949418      0.494387776       1.65479220E-02  0.145526454       8.68183523E-02   1.48009789                  NaN              NaN              NaN  -5.22340012      0.282019585    
   290.500031       9.45271254E-02  -1.36784577      -1.63787103      0.493397236       1.76948272E-02  0.148037523       1.10974871E-02   1.47828054                  NaN              NaN              NaN  -5.22939157      0.242100552    
   290.750000      0.118296102      -1.36784577      -1.64282322      0.496416241       1.85538810E-02  0.140260220       7.00834170E-02   1.47277176                  NaN              NaN              NaN  -5.23538876      0.159665883    
   291.000000      0.111856677      -1.36784577      -1.64199960      0.495914757       1.83633827E-02  0.141578510       4.45661731E-02   1.40206409                  NaN              NaN              NaN  -5.24139309      0.184096858    
   291.250000       8.18041116E-02  -1.36784577      -1.63608670      0.492307246       1.22174816E-02  0.150758073       9.96426269E-02   1.47928810                  NaN              NaN              NaN  -5.24740505      0.269507259    
   291.500000       6.86286986E-02  -1.36784577      -1.62854934      0.487689644       2.10866295E-02  0.161837429       5.38819432E-02   1.44345427                  NaN              NaN              NaN  -5.25342369      0.311490536    
   291.750031      0.104246110      -1.36784577      -1.63342857      0.490681231       2.02121194E-02  0.154738173       6.42171577E-02   1.48045146                  NaN              NaN              NaN  -5.25944948      0.242020622    
   292.000000      0.128269851      -1.36784577      -1.64052272      0.495014936       1.22917788E-02  0.143916607      0.137743458       1.47323418                  NaN              NaN              NaN  -5.26548100      0.137775660    
   292.250000      0.115250438      -1.36784577      -1.64236128      0.496135026       1.85449123E-02  0.141000777      0.136375889       1.42069423                  NaN              NaN              NaN  -5.27152014      0.172197104    
   292.500000       7.15128109E-02  -1.36784577      -1.64463091      0.497515976       1.29727749E-02  0.137330025       4.86101322E-02   1.42029881                  NaN              NaN              NaN  -5.27756691      0.250911772    
   292.750000       2.59123705E-02  -1.36784577      -1.64621389      0.498478025       7.29737664E-03  0.134719729       9.41342488E-02   1.44124293                  NaN              NaN              NaN  -5.28361988      0.284473568    
   293.000000       6.93844706E-02  -1.36784577      -1.64119101      0.495422214       8.48129112E-03  0.142862424      0.140975222       1.47402060                  NaN              NaN              NaN  -5.28968000      0.266928434    
   293.250000      0.111397617      -1.36784577      -1.65385199      0.503107131       6.95765577E-03  0.121456467       6.27994016E-02   1.40705740                  NaN              NaN              NaN  -5.29574680      0.103223495    
   293.500000      0.109062642      -1.36784577      -1.65337002      0.502815664       8.87274835E-03  0.122329921      0.122226655       1.45843136                  NaN              NaN              NaN  -5.30182076      0.118213646    
   293.750000       7.13828877E-02  -1.36784577      -1.64751196      0.499266237       1.02770431E-02  0.132546782       2.05592532E-02   1.46893084                  NaN              NaN              NaN  -5.30790138      0.239336923    
   294.000000       3.81212607E-02  -1.36784577      -1.64508474      0.497791886       1.05278129E-02  0.136585832      0.108348727       1.47260678                  NaN              NaN              NaN  -5.31398964      0.281842589    
   294.250000       7.89932609E-02  -1.36784577      -1.63977742      0.494560510       1.44899972E-02  0.145084873       4.42832001E-02   1.42873931                  NaN              NaN              NaN  -5.32008505      0.259558588    
   294.500000      0.121210776      -1.36784577      -1.64177811      0.495779872       1.70055535E-02  0.141930982      0.136756197       1.47836137                  NaN              NaN              NaN  -5.32618618      0.156261384    
   294.750000      0.131694317      -1.36784577      -1.64320362      0.496647775       9.42747202E-03  0.139648005      0.118489668       1.41137481                  NaN              NaN              NaN  -5.33229494       9.81079638E-02
   295.000000      0.102452062      -1.36784577      -1.63557053      0.491991699       1.68062095E-02  0.151537597       1.38705233E-02   1.47880375                  NaN              NaN              NaN  -5.33841085      0.236637771    
   295.250000       5.45899719E-02  -1.36784577      -1.63183939      0.489707828       1.71310846E-02  0.157078639       7.83226732E-03   1.41952407                  NaN              NaN              NaN  -5.34453392      0.314073324    
   295.500000       5.84557168E-02  -1.36784577      -1.63889039      0.494019419       5.90532692E-03  0.146464840      0.138158351       1.42888904                  NaN              NaN              NaN  -5.35066414      0.287165016    
   295.750000      0.101679310      -1.36784577      -1.64478052      0.497606963       1.44357262E-02  0.137085021       5.19739538E-02   1.41888523                  NaN              NaN              NaN  -5.35680056      0.195714846    
   296.000000      0.120139629      -1.36784577      -1.65069914      0.501198947       1.05517227E-02  0.127076432       8.26295838E-02   1.43610668                  NaN              NaN              NaN  -5.36294460       8.80155489E-02
   296.250000      0.100335538      -1.36784577      -1.64494181      0.497705013       1.17969429E-02  0.136820838      0.136812404       1.43986535                  NaN              NaN              NaN  -5.36909580      0.198076949    
   296.500000       6.46121427E-02  -1.36784577      -1.64243615      0.496180594       1.54038230E-02  0.140881091       9.96451229E-02   1.43150115                  NaN              NaN              NaN  -5.37525368      0.267921090    
   296.750000       6.27305061E-02  -1.36784577      -1.64497054      0.497722477       1.52413268E-02  0.136773676       8.84394795E-02   1.44835043                  NaN              NaN              NaN  -5.38141870      0.260475695    
   297.000000       9.51220691E-02  -1.36784577      -1.64245939      0.496194750       1.62479896E-02  0.140843749      0.129628241       1.42916191                  NaN              NaN              NaN  -5.38759136      0.221161813    
   297.250000      0.118367061      -1.36784577      -1.64809096      0.499617636       1.41419852E-02  0.131567448       2.04207562E-02   1.41530788                  NaN              NaN              NaN  -5.39377069      0.121988438    
   297.500000      0.107321538      -1.36784577      -1.64329052      0.496700644       1.72216855E-02  0.139507726       8.31442624E-02   1.42275202                  NaN              NaN              NaN  -5.39995718      0.189369500    
   297.750000       7.60904327E-02  -1.36784577      -1.63524735      0.491794080       1.94839407E-02  0.152024150       7.63026625E-03   1.48128319                  NaN              NaN              NaN  -5.40615034      0.280257404    
   298.000000       6.88813329E-02  -1.36784577      -1.63353622      0.490747124       1.20545123E-02  0.154578805      0.149254292       1.48043585                  NaN              NaN              NaN  -5.41235065      0.294768631    
   298.250000       9.84317958E-02  -1.36784577      -1.64219987      0.496036738       9.85447038E-03  0.141258821       5.59668057E-03   1.42019427                  NaN              NaN              NaN  -5.41855860      0.215559840    
   298.500000      0.116099499      -1.36784577      -1.64584911      0.498256415       1.67782549E-02  0.135324955       6.84034973E-02   1.44144046                  NaN              NaN              NaN  -5.42477322      0.147588149    
   298.750000      0.103165604      -1.36784577      -1.64022505      0.494833469       1.69534038E-03  0.144384056      0.132726505       1.47760153                  NaN              NaN              NaN  -5.43099546      0.214505717    
   299.000000       7.72156566E-02  -1.36784577      -1.64242768      0.496175438       1.59452129E-02  0.140894413       8.86729211E-02   1.42987967                  NaN              NaN              NaN  -5.43722439      0.251740694    
   299.250000       7.12917969E-02  -1.36784577      -1.64048147      0.494989783       1.51145291E-02  0.143981710      0.112212494       1.47310472                  NaN              NaN              NaN  -5.44346046      0.267215967    
   299.500000       9.23924372E-02  -1.36784577      -1.64213717      0.495998532       7.23925838E-03  0.141359001       8.87455195E-02   1.41679823                  NaN              NaN              NaN  -5.44970417      0.227885991    
   299.750031      0.110292844      -1.36784577      -1.64310718      0.496589065       2.01000180E-02  0.139803395       9.57536772E-02   1.46849740                  NaN              NaN              NaN  -5.45595503      0.182385862    
   300.000000      0.107609749      -1.36784577      -1.63916445      0.494186640       2.22136378E-02  0.146039560       3.58121209E-02   1.48119199                  NaN              NaN              NaN  -5.46221256      0.209353030    
   300.250000       9.63498503E-02  -1.36784577      -1.64385450      0.497043788       1.91602129E-02  0.138595030       4.31012437E-02   1.44039452                  NaN              NaN              NaN  -5.46847677      0.212209746    
   300.500000       7.83508271E-02  -1.36784577      -1.63774621      0.493321031       2.08297316E-02  0.148229256       8.90350193E-02   1.47740185                  NaN              NaN              NaN  -5.47474909      0.268155485    
   300.750000       8.27307627E-02  -1.36784577      -1.64999914      0.500774741       1.69879552E-02  0.128295377      0.118099697       1.46482921                  NaN              NaN              NaN  -5.48102856      0.209990144    
   301.000000       8.95936042E-02  -1.36784577      -1.65560496      0.504166484       1.47808529E-02  0.118230626       4.56685051E-02   1.45454860                  NaN              NaN              NaN  -5.48731518      0.165423721    
   301.250000       8.27406645E-02  -1.36784577      -1.65669250      0.504823148       1.34111708E-02  0.116189525       4.65691239E-02   1.38866782                  NaN              NaN              NaN  -5.49360895      0.175218061    
   301.500000       6.57806769E-02  -1.36784577      -1.65675318      0.504859746       1.30197890E-02  0.116074555       6.56256378E-02   1.39645052                  NaN              NaN              NaN  -5.49990892      0.205978706    
   301.750000       5.48739359E-02  -1.36784577      -1.65669167      0.504822671       1.08046643E-02  0.116191059      0.106758200       1.38853908                  NaN              NaN              NaN  -5.50621748      0.220883265    
   302.000000       6.86672181E-02  -1.36784577      -1.65200436      0.501989305       1.13257989E-02  0.124776520      0.101214953       1.46353579                  NaN              NaN              NaN  -5.51253271      0.223811001    
   302.250000       9.18863937E-02  -1.36784577      -1.65990531      0.506760538       1.18237613E-02  0.109964013       7.38013387E-02   1.41160953                  NaN              NaN              NaN  -5.51885557      0.129726380    
   302.500000       9.64545310E-02  -1.36784577      -1.66005790      0.506852508       4.40730015E-03  0.109660320      0.104327224       1.40828669                  NaN              NaN              NaN  -5.52518559      0.111950159    
   302.750000       8.21010470E-02  -1.36784577      -1.66092384      0.507373989       1.13886064E-02  0.107923277       5.31800799E-02   1.42525470                  NaN              NaN              NaN  -5.53152227      0.150771916    
   303.000000       5.82162440E-02  -1.36784577      -1.66175091      0.507871807       9.43952333E-03  0.106240310      0.100599073       1.40081751                  NaN              NaN              NaN  -5.53786659      0.192029372    
   303.250000       4.16421667E-02  -1.36784577      -1.66180420      0.507903874       8.78959429E-03  0.106130853       1.16296411E-02   1.40404773                  NaN              NaN              NaN  -5.54421854      0.211312279    
   303.500000       6.49630129E-02  -1.36784577      -1.66116869      0.507521391       9.43183992E-03  0.107427560       2.47772355E-02   1.44843006                  NaN              NaN              NaN  -5.55057716      0.184666574    
   303.750000       8.09336379E-02  -1.36784577      -1.66190243      0.507963002       1.18395612E-02  0.105929323       4.06198390E-02   1.38976073                  NaN              NaN              NaN  -5.55694389      0.147193968    
   304.000000       7.72450566E-02  -1.36784577      -1.66157591      0.507766485       1.16722630E-02  0.106598489      0.106560618       1.44937265                  NaN              NaN              NaN  -5.56331730      0.158289820    
   304.250000       6.31189197E-02  -1.36784577      -1.66001642      0.506827474       1.18692592E-02  0.109743178       8.90267417E-02   1.40110016                  NaN              NaN              NaN  -5.56969833      0.193711102    
   304.500000       6.22533821E-02  -1.36784577      -1.66180515      0.507904470       1.11551983E-02  0.106128886       9.17263404E-02   1.40429974                  NaN              NaN              NaN  -5.57608652      0.185635522    
   304.750000       7.38813281E-02  -1.36784577      -1.66451085      0.509531319       1.03630414E-02  0.100439169       2.89934091E-02   1.39443827                  NaN              NaN              NaN  -5.58248186      0.146884933    
   305.000000       7.24150687E-02  -1.36784577      -1.66431582      0.509414136       1.87061739E-03  0.100859188       9.83727798E-02   1.44696796                  NaN              NaN              NaN  -5.58888435      0.151576519    
   305.250000       6.15128316E-02  -1.36784577      -1.65921319      0.506343484       1.17033776E-02  0.111331604       8.22677314E-02   1.45265496                  NaN              NaN              NaN  -5.59529400      0.200197220    
   305.500000       6.51433393E-02  -1.36784577      -1.65815938      0.505708158       7.58518325E-03  0.113385119       5.93323037E-02   1.42365956                  NaN              NaN              NaN  -5.60171223      0.200024009    
   305.750000       8.28106701E-02  -1.36784577      -1.65701199      0.505015969       8.21224321E-03  0.115583763      0.100519799       1.40466213                  NaN              NaN              NaN  -5.60813713      0.173229352    
   306.000000       9.17965919E-02  -1.36784577      -1.65975440      0.506669641       1.19283888E-02  0.110263623       9.62965861E-02   1.39197743                  NaN              NaN              NaN  -5.61456966      0.131177619    
   306.250000       7.96485245E-02  -1.36784577      -1.66250157      0.508323431       8.89270380E-03  0.104691505      0.100746058       1.45000386                  NaN              NaN              NaN  -5.62100887      0.146405905    
   306.500000       5.01319394E-02  -1.36784577      -1.66039526      0.507055700       7.57033098E-03  0.108986847       9.32725742E-02   1.45373166                  NaN              NaN              NaN  -5.62745571      0.209171623    
   306.750031       3.46127637E-02  -1.36784577      -1.65881610      0.506104171       7.46465288E-03  0.112109207       4.00844589E-03   1.40064752                  NaN              NaN              NaN  -5.63391113      0.230639800    
   307.000000       6.59064874E-02  -1.36784577      -1.66792977      0.511583209       6.21510530E-03   9.27959234E-02   9.02296901E-02   1.44275272                  NaN              NaN              NaN  -5.64037228      0.141405374    
   307.250000       7.90736973E-02  -1.36784577      -1.67078018      0.513290703       5.49772056E-03   8.59453008E-02   3.92086878E-02   1.43625247                  NaN              NaN              NaN  -5.64684153       7.28387460E-02
   307.500000       6.73918203E-02  -1.36784577      -1.66854012      0.511949062       1.91305077E-03   9.13689584E-02   2.00120043E-02   1.44389904                  NaN              NaN              NaN  -5.65331745      0.133563042    
   307.750000       3.95552069E-02  -1.36784577      -1.66552711      0.510141671       7.06999097E-03   9.82246622E-02   7.75526613E-02   1.41588426                  NaN              NaN              NaN  -5.65980196      0.194980919    
   308.000000       3.81095670E-02  -1.36784577      -1.66604018      0.510449648       4.38771676E-03   9.70889553E-02   6.07207417E-02   1.44867754                  NaN              NaN              NaN  -5.66629362      0.193723172    
   308.250000       6.88050017E-02  -1.36784577      -1.67107952      0.513469815       1.59919378E-03   8.51959810E-02   5.80863021E-02   1.44122350                  NaN              NaN              NaN  -5.67279243      0.108866289    
   308.500000       7.96251595E-02  -1.36784577      -1.67065656      0.513216674       5.47478860E-03   8.62530172E-02   4.04589623E-02   1.39326417                  NaN              NaN              NaN  -5.67929840       7.17103183E-02
   308.750000       6.22204170E-02  -1.36784577      -1.66802371      0.511639535       6.81849662E-03   9.25772786E-02   8.68283510E-02   1.40145624                  NaN              NaN              NaN  -5.68581247      0.148468763    
   309.000000       3.96677554E-02  -1.36784577      -1.66670251      0.510847151       7.36872153E-03   9.56045166E-02   6.26166016E-02   1.44992936                  NaN              NaN              NaN  -5.69233370      0.188743129    
   309.250000       5.14046475E-02  -1.36784577      -1.66727161      0.511188507       7.34461658E-03   9.43116248E-02   5.91198653E-02   1.41927886                  NaN              NaN              NaN  -5.69886303      0.171417698    
   309.500000       7.52375722E-02  -1.36784577      -1.66854155      0.511949897       6.55073812E-03   9.13658589E-02   6.34867512E-03   1.44296372                  NaN              NaN              NaN  -5.70539904      0.112082891    
   309.750000       8.11992213E-02  -1.36784577      -1.66881454      0.512113512       6.67127641E-03   9.07209963E-02   3.63429673E-02   1.39254427                  NaN              NaN              NaN  -5.71194267       8.74089301E-02
   310.000000       6.42907470E-02  -1.36784577      -1.67028201      0.512992501       5.38869621E-03   8.71788859E-02   2.62407102E-02   1.44218576                  NaN              NaN              NaN  -5.71849394      0.127617478    
   310.250000       3.46288644E-02  -1.36784577      -1.66545486      0.510098279       3.23614851E-03   9.83833745E-02   9.76194069E-02   1.39607406                  NaN              NaN              NaN  -5.72505331      0.199779138    
   310.500000       3.01883519E-02  -1.36784577      -1.66830838      0.511810184       4.34020394E-03   9.19133499E-02   1.49365347E-02   1.40799630                  NaN              NaN              NaN  -5.73161983      0.188639238    
   310.750000       6.28453642E-02  -1.36784577      -1.66999125      0.512818396       5.37822256E-03   8.78913030E-02   2.85542216E-02   1.44570184                  NaN              NaN              NaN  -5.73819399      0.133181781    
   311.000000       7.74545372E-02  -1.36784577      -1.67281508      0.514507890       3.81405023E-03   8.07234645E-02   1.16164042E-02   1.41994119                  NaN              NaN              NaN  -5.74477434       4.92469929E-02
   311.250000       6.81057125E-02  -1.36784577      -1.67156887      0.513762653       5.14241867E-03   8.39577541E-02   1.95930731E-02   1.44456565                  NaN              NaN              NaN  -5.75136328      0.106418289    
   311.500000       3.93560752E-02  -1.36784577      -1.66659522      0.510782778       4.98392014E-03   9.58461091E-02   2.17721239E-02   1.40926862                  NaN              NaN              NaN  -5.75796032      0.189622670    
