   268.250000       4.42607515E-02 -0.707964003      -1.66393316      0.509184182       8.74523912E-03  0.101678342       9.70570818E-02   1.41406000                  NaN              NaN              NaN  -4.72220039      0.198293552    
   268.500000       5.77416755E-02 -0.707964003      -1.66396272      0.509201944       8.57357774E-03  0.101615302      0.100349210       1.42648423                  NaN              NaN              NaN  -4.72761631      0.180866957    
   268.750000       7.99220651E-02 -0.707964003      -1.66353858      0.508947015       9.87036712E-03  0.102516972       5.65471612E-02   1.38464451                  NaN              NaN              NaN  -4.73303890      0.138406739    
   269.000000       8.55480880E-02 -0.707964003      -1.66609645      0.510483444       4.81033931E-03   9.69636366E-02   5.25875986E-02   1.44694519                  NaN              NaN              NaN  -4.73846722       9.84145105E-02
   269.250000       6.85016215E-02 -0.707964003      -1.66457438      0.509569466       1.05513865E-02  0.100302286       9.93206203E-02   1.40035677                  NaN              NaN              NaN  -4.74390221      0.158298746    
   269.500000       3.71296182E-02 -0.707964003      -1.66185117      0.507932127       2.05512508E-03  0.106034636       8.47158302E-03   1.41479158                  NaN              NaN              NaN  -4.74934340      0.215080410    
   269.750000       4.56175692E-02 -0.707964003      -1.66368401      0.509034455       8.91973544E-03  0.102208793       7.90460184E-02   1.40597725                  NaN              NaN              NaN  -4.75479031      0.198081076    
   270.000000       7.65769258E-02 -0.707964003      -1.66432035      0.509416819       8.46640952E-03  0.100849584       6.40453026E-02   1.44857061                  NaN              NaN              NaN  -4.76024389      0.141595364    
   270.250031       9.49964002E-02 -0.707964003      -1.66460025      0.509585023       1.32599182E-03  0.100246117       2.13842038E-02   1.40730035                  NaN              NaN              NaN  -4.76570415       6.88575432E-02
   270.500000       8.34759995E-02 -0.707964003      -1.66326046      0.508779824       1.06195984E-02  0.103104115       7.67080411E-02   1.44936311                  NaN              NaN              NaN  -4.77116966      0.130361214    
   270.750000       4.89342809E-02 -0.707964003      -1.66137159      0.507643521       8.68257694E-03  0.107015081       1.02908723E-03   1.45175326                  NaN              NaN              NaN  -4.77664185      0.205828428    
   271.000000       3.84062789E-02 -0.707964003      -1.66328824      0.508796513       7.58830551E-03  0.103045709       8.93510208E-02   1.44790363                  NaN              NaN              NaN  -4.78212070      0.207181707    
   271.250000       7.15460554E-02 -0.707964003      -1.66238046      0.508250594       1.12131396E-02  0.104942702      0.104940921       1.45248258                  NaN              NaN              NaN  -4.78760576      0.165635929    
   271.500000       8.88644308E-02 -0.707964003      -1.66899955      0.512224376       1.40042824E-03   9.02815387E-02   8.92044902E-02   1.38326490                  NaN              NaN              NaN  -4.79309654       3.43739204E-02
   271.750000       7.68867582E-02 -0.707964003      -1.66927707      0.512390614       7.30399089E-03   8.96185637E-02   5.41670714E-03   1.44540358                  NaN              NaN              NaN  -4.79859400       9.95622128E-02
   272.000000       4.32040952E-02 -0.707964003      -1.66961932      0.512595654       6.36313343E-03   8.87947232E-02   8.40663463E-02   1.38989675                  NaN              NaN              NaN  -4.80409765      0.168491885    
   272.250031       9.16091539E-03 -0.707964003      -1.66886628      0.512144506       1.76472717E-03   9.05982107E-02   3.97537313E-02   1.40645027                  NaN              NaN              NaN  -4.80960798      0.196074396    
   272.500000       4.66969348E-02 -0.707964003      -1.67390645      0.515160084       1.29987020E-03   7.77868554E-02   7.43496343E-02   1.44025457                  NaN              NaN              NaN  -4.81512403      0.135335907    
   272.750000       7.28029609E-02 -0.707964003      -1.67338324      0.514847457       1.55414909E-03   7.92075470E-02   2.86122002E-02   1.43886626                  NaN              NaN              NaN  -4.82064676       6.76386505E-02
   273.000000       7.91050345E-02 -0.707964003      -1.67280626      0.514502585       2.28537992E-03   8.07469040E-02   7.46801198E-02   1.41313076                  NaN              NaN              NaN  -4.82617617       3.50708179E-02
   273.250000       6.46481961E-02 -0.707964003      -1.67244887      0.514288962       4.28123493E-03   8.16862956E-02   8.15476850E-02   1.44012189                  NaN              NaN              NaN  -4.83171129      0.108325996    
   273.500000       3.81251946E-02 -0.707964003      -1.67277145      0.514481783       3.42666847E-03   8.08385685E-02   1.08140912E-02   1.41694045                  NaN              NaN              NaN  -4.83725262      0.155114308    
   273.750000       1.78078339E-02 -0.707964003      -1.67490160      0.515754402       6.47659530E-04   7.50145689E-02   6.50940835E-02   1.42453933                  NaN              NaN              NaN  -4.84280109      0.158909693    
   274.000000       4.18484993E-02 -0.707964003      -1.67571497      0.516239941       5.38846664E-03   7.26735741E-02   7.06660226E-02   1.37887537                  NaN              NaN              NaN  -4.84835577      0.129417509    
   274.250000       6.27088770E-02 -0.707964003      -1.67605531      0.516443014       4.05387953E-03   7.16726333E-02   7.07933679E-02   1.40442884                  NaN              NaN              NaN  -4.85391665       7.54363015E-02
   274.500000       6.82174638E-02 -0.707964003      -1.67573750      0.516253352       2.90983892E-03   7.26079345E-02   7.08565488E-02   1.38436973                  NaN              NaN              NaN  -4.85948324       5.39976433E-02
   274.750000       5.35649359E-02 -0.707964003      -1.67508292      0.515862644       6.02698186E-03   7.44988993E-02   2.84654964E-02   1.39422739                  NaN              NaN              NaN  -4.86505699      0.112615228    
   275.000000       3.33781689E-02 -0.707964003      -1.67457128      0.515557170       3.73106450E-03   7.59455934E-02   5.83917275E-02   1.43873799                  NaN              NaN              NaN  -4.87063694      0.148615584    
   275.250000       3.30257006E-02 -0.707964003      -1.67697942      0.516994238       4.06332593E-03   6.88848719E-02   5.17944470E-02   1.44007719                  NaN              NaN              NaN  -4.87622356      0.131841987    
   275.500031       5.41173555E-02 -0.707964003      -1.67393994      0.515180111       4.95084329E-03   7.76952356E-02   7.11218342E-02   1.43725979                  NaN              NaN              NaN  -4.88181734      0.121183097    
   275.750000       6.75708801E-02 -0.707964003      -1.67415917      0.515311062       5.16886963E-03   7.70918205E-02   4.21600565E-02   1.39685273                  NaN              NaN              NaN  -4.88741541       8.05400386E-02
   276.000000       6.63604736E-02 -0.707964003      -1.67385435      0.515128970       5.52642671E-03   7.79298246E-02   7.15719610E-02   1.43985903                  NaN              NaN              NaN  -4.89302111       8.86710510E-02
   276.250000       5.56418002E-02 -0.707964003      -1.67217958      0.514127910       7.01523293E-03   8.23877826E-02   7.28114247E-02   1.38590908                  NaN              NaN              NaN  -4.89863300      0.131947726    
   276.500000       5.53118326E-02 -0.707964003      -1.67064893      0.513212144       7.94489123E-03   8.62716734E-02   7.11685121E-02   1.39052498                  NaN              NaN              NaN  -4.90425205      0.143686906    
   276.750000       6.00580312E-02 -0.707964003      -1.67146611      0.513701141       7.37189408E-03   8.42191353E-02   8.35125372E-02   1.38910127                  NaN              NaN              NaN  -4.90987635      0.128106385    
   277.000000       6.55241162E-02 -0.707964003      -1.67098546      0.513413548       7.78400572E-03   8.54321271E-02   2.70234961E-02   1.42088497                  NaN              NaN              NaN  -4.91550779      0.118835382    
   277.250031       6.24606721E-02 -0.707964003      -1.66896069      0.512201071       4.77913767E-03   9.03740898E-02   7.18456209E-02   1.43173325                  NaN              NaN              NaN  -4.92114639      0.141517580    
   277.500000       5.23654222E-02 -0.707964003      -1.66759980      0.511385322       8.77537206E-03   9.35589150E-02   7.29535967E-02   1.44638360                  NaN              NaN              NaN  -4.92679024      0.168086365    
   277.750000       5.21594696E-02 -0.707964003      -1.66829789      0.511803865       5.57256769E-03   9.19378325E-02   7.82900080E-02   1.40748370                  NaN              NaN              NaN  -4.93244123      0.164193422    
   278.000000       6.07146658E-02 -0.707964003      -1.67179716      0.513899207       6.96457131E-03   8.33741128E-02   6.07317239E-02   1.44138324                  NaN              NaN              NaN  -4.93809795      0.123988025    
   278.250000       5.70422597E-02 -0.707964003      -1.67119360      0.513538122       5.36341267E-03   8.49088281E-02   8.48742574E-02   1.38954353                  NaN              NaN              NaN  -4.94376183      0.136500761    
   278.500000       5.00025935E-02 -0.707964003      -1.66963911      0.512607515       7.95705616E-03   8.87468830E-02   1.80926807E-02   1.39621758                  NaN              NaN              NaN  -4.94943190      0.159141988    
   278.750000       5.33739664E-02 -0.707964003      -1.67241967      0.514271498       7.09816720E-03   8.17626938E-02   2.98708510E-02   1.44101059                  NaN              NaN              NaN  -4.95510912      0.134557709    
   279.000000       5.68794683E-02 -0.707964003      -1.67257845      0.514366448       7.14851590E-03   8.13468322E-02   7.80554861E-02   1.43966138                  NaN              NaN              NaN  -4.96079206      0.126296535    
   279.250000       6.09740354E-02 -0.707964003      -1.66765106      0.511416078       9.16959252E-03   9.34403390E-02   8.21064264E-02   1.44561076                  NaN              NaN              NaN  -4.96648169      0.153348163    
   279.500000       7.17576593E-02 -0.707964003      -1.66570818      0.510250390       9.72794089E-03   9.78251696E-02   9.78004932E-02   1.40626287                  NaN              NaN              NaN  -4.97217798      0.143655002    
   279.750000       7.73703307E-02 -0.707964003      -1.66476893      0.509686351       9.26895067E-03   9.98809710E-02   6.59498274E-02   1.40496731                  NaN              NaN              NaN  -4.97788095      0.136303216    
   280.000000       7.09516406E-02 -0.707964003      -1.66352272      0.508937478       8.99662077E-03  0.102550544      0.102396354       1.44509506                  NaN              NaN              NaN  -4.98359013      0.159843460    
   280.250000       6.37531355E-02 -0.707964003      -1.66145062      0.507691085       1.17109753E-02  0.106854133       4.44567427E-02   1.45155776                  NaN              NaN              NaN  -4.98930597      0.185133711    
   280.500000       6.65759444E-02 -0.707964003      -1.66416168      0.509321511       7.50482967E-03  0.101189882       5.28553128E-02   1.44895625                  NaN              NaN              NaN  -4.99502850      0.164659604    
   280.750031       7.01320618E-02 -0.707964003      -1.66916823      0.512325466       7.66866468E-03   8.98790732E-02   1.27089135E-02   1.42528927                  NaN              NaN              NaN  -5.00075817      0.121672273    
   281.000000       6.77047521E-02 -0.707964003      -1.67037845      0.513050199       7.53695564E-03   8.69411454E-02   7.84782991E-02   1.43865764                  NaN              NaN              NaN  -5.00649357      0.118165158    
   281.250000       5.29375896E-02 -0.707964003      -1.66735864      0.511240721       8.25249217E-03   9.41124931E-02   9.22636241E-02   1.39082181                  NaN              NaN              NaN  -5.01223564      0.168667719    
   281.500000       4.54462729E-02 -0.707964003      -1.66511524      0.509894311       8.63117445E-03   9.91275609E-02   9.72438529E-02   1.44567251                  NaN              NaN              NaN  -5.01798439      0.190914705    
   281.750000       6.12043627E-02 -0.707964003      -1.66305518      0.508656383       9.94539633E-03  0.103535779       5.49846888E-02   1.43815255                  NaN              NaN              NaN  -5.02373981      0.180482939    
   282.000000       7.43577853E-02 -0.707964003      -1.66257989      0.508370578       8.06306861E-03  0.104528688      0.104140118       1.44811130                  NaN              NaN              NaN  -5.02950191      0.158444896    
   282.250000       8.63164067E-02 -0.707964003      -1.66200113      0.508022368       1.12171890E-02  0.105726138       9.52939466E-02   1.40998900                  NaN              NaN              NaN  -5.03527021      0.131377101    
   282.500000       8.13959241E-02 -0.707964003      -1.66076195      0.507276475       4.90853982E-03  0.108250149       4.36304025E-02   1.39551568                  NaN              NaN              NaN  -5.04104567      0.153609246    
   282.750000       6.40037507E-02 -0.707964003      -1.65886056      0.506130934       1.12406984E-02  0.112022378       9.99725685E-02   1.40200365                  NaN              NaN              NaN  -5.04682684      0.198251352    
   283.000000       5.91975488E-02 -0.707964003      -1.65708697      0.505061209       9.41641908E-03  0.115441479       9.56422538E-02   1.41256511                  NaN              NaN              NaN  -5.05261564      0.213673860    
   283.250031       7.13403150E-02 -0.707964003      -1.66112089      0.507492602       8.65520630E-03  0.107524335       3.25556397E-02   1.42014694                  NaN              NaN              NaN  -5.05841112      0.173474059    
   283.500000       7.78231993E-02 -0.707964003      -1.66634774      0.510634243       9.27366503E-03   9.64021683E-02   3.32368501E-02   1.39961171                  NaN              NaN              NaN  -5.06421280      0.122845002    
   283.750000       6.29046336E-02 -0.707964003      -1.66689897      0.510964990       8.07588920E-03   9.51600522E-02   2.53883488E-02   1.44802058                  NaN              NaN              NaN  -5.07002068      0.154553115    
   284.000000       4.66770008E-02 -0.707964003      -1.66752338      0.511339545       8.06130189E-03   9.37344208E-02   6.31577522E-03   1.44905782                  NaN              NaN              NaN  -5.07583570      0.176326677    
   284.250000       5.41390404E-02 -0.707964003      -1.65698206      0.504997909       6.57088915E-03  0.115640730       3.83395590E-02   1.40061629                  NaN              NaN              NaN  -5.08165741      0.220431179    
   284.500000       8.31259340E-02 -0.707964003      -1.65506256      0.503838778       7.63088372E-03  0.119237013       6.88776076E-02   1.42894316                  NaN              NaN              NaN  -5.08748627      0.183473513    
   284.750000      0.104037106     -0.707964003      -1.65593338      0.504364848       1.21817319E-02  0.117617518       6.78395107E-02   1.39993501                  NaN              NaN              NaN  -5.09332132      0.117323823    
   285.000000       9.83798727E-02 -0.707964003      -1.65993428      0.506778002       2.40102783E-03  0.109906271      0.109573849       1.41958749                  NaN              NaN              NaN  -5.09916258      0.105093122    
   285.250000       6.24412671E-02 -0.707964003      -1.65463209      0.503578663       9.12911352E-03  0.120030068       3.34439389E-02   1.39517093                  NaN              NaN              NaN  -5.10501099      0.220670983    
   285.500000       3.00119556E-02 -0.707964003      -1.65696490      0.504987538       7.20056007E-03  0.115673326      0.115668193       1.39780593                  NaN              NaN              NaN  -5.11086655      0.241500705    
   285.750000       6.67911619E-02 -0.707964003      -1.65619099      0.504520357       6.84287585E-03  0.117134847       7.30736703E-02   1.46083450                  NaN              NaN              NaN  -5.11672878      0.207166985    
   286.000000      0.103221945     -0.707964003      -1.65754068      0.505334973       5.27553167E-03  0.114575326       5.41022234E-02   1.45489013                  NaN              NaN              NaN  -5.12259722      0.106431022    
   286.250000      0.106769435     -0.707964003      -1.65888393      0.506145060       4.55223722E-03  0.111976877       9.34281014E-03   1.40672457                  NaN              NaN              NaN  -5.12847233       7.22244009E-02
   286.500000       7.34006688E-02 -0.707964003      -1.65553522      0.504124343       2.14081723E-03  0.118360244      0.116573334       1.45636642                  NaN              NaN              NaN  -5.13435459      0.199648231    
   286.750000       1.56570394E-02 -0.707964003      -1.65361726      0.502965152       2.33374489E-03  0.121882543       6.91628829E-02   1.40285814                  NaN              NaN              NaN  -5.14024353      0.261088461    
   287.000000       4.89719436E-02 -0.707964003      -1.65704417      0.505035400       5.16472477E-03  0.115522765       8.82451460E-02   1.41127777                  NaN              NaN              NaN  -5.14613914      0.225836888    
   287.250000       9.48042572E-02 -0.707964003      -1.65706134      0.505045772       1.06029483E-02  0.115490131       4.82573211E-02   1.41550183                  NaN              NaN              NaN  -5.15204191      0.141381189    
   287.500031      0.107243352     -0.707964003      -1.65937412      0.506440520       5.77359227E-03  0.111014746      0.104732424       1.45425057                  NaN              NaN              NaN  -5.15795088       6.14054687E-02
   287.750000       8.29509646E-02 -0.707964003      -1.65612018      0.504477620       1.04994169E-02  0.117267452       8.50617290E-02   1.43067157                  NaN              NaN              NaN  -5.16386652      0.177998424    
   288.000000       3.01554669E-02 -0.707964003      -1.64871383      0.499995500       7.00951507E-03  0.130507156       4.99078669E-02   1.46891856                  NaN              NaN              NaN  -5.16978931      0.273465455    
   288.250000       4.35865596E-02 -0.707964003      -1.65489888      0.503739893       4.23132489E-03  0.119538814      0.109850012       1.40394235                  NaN              NaN              NaN  -5.17571878      0.240149513    
   288.500000       9.30673182E-02 -0.707964003      -1.66093862      0.507382870       3.39475926E-03  0.107893310       4.84407581E-02   1.38986397                  NaN              NaN              NaN  -5.18165445      0.117251292    
   288.750000      0.104727738     -0.707964003      -1.66163385      0.507801354       3.64677259E-03  0.106480025       9.14861485E-02   1.44856179                  NaN              NaN              NaN  -5.18759775       4.12401929E-02
   289.000000       8.36659446E-02 -0.707964003      -1.65905893      0.506250560       4.97386931E-03  0.111634083       9.00425762E-02   1.40734768                  NaN              NaN              NaN  -5.19354820      0.158898011    
   289.250000       3.93056795E-02 -0.707964003      -1.65935743      0.506430447       5.20103937E-03  0.111047760       9.06544626E-02   1.45462751                  NaN              NaN              NaN  -5.19950485      0.224613667    
   289.500000       3.31880599E-02 -0.707964003      -1.65681791      0.504898846       7.85675738E-03  0.115952149       9.58858877E-02   1.40088463                  NaN              NaN              NaN  -5.20546818      0.240112141    
   289.750000       7.25579560E-02 -0.707964003      -1.66639006      0.510659635       9.57489759E-03   9.63072106E-02   9.02733766E-03   1.41007710                  NaN              NaN              NaN  -5.21143818      0.136853471    
   290.000000       8.30766484E-02 -0.707964003      -1.67020726      0.512947738       4.48179292E-03   8.73624384E-02   6.98980093E-02   1.44384527                  NaN              NaN              NaN  -5.21741581       5.84045425E-02
   290.250000       6.60438240E-02 -0.707964003      -1.66990089      0.512764275       7.66919926E-03   8.81114304E-02   8.31420943E-02   1.39339697                  NaN              NaN              NaN  -5.22340012      0.126362920    
   290.500000       3.53483148E-02 -0.707964003      -1.66624117      0.510570288       6.85100025E-03   9.66403782E-02   8.03345367E-02   1.38560069                  NaN              NaN              NaN  -5.22939110      0.195187360    
   290.750000       3.66190821E-02 -0.707964003      -1.66159594      0.507778525       5.49858948E-03  0.106557384      0.106556706       1.44831359                  NaN              NaN              NaN  -5.23538876      0.216680899    
   291.000000       6.79930821E-02 -0.707964003      -1.67129290      0.513597548       4.66746744E-03   8.46582055E-02   3.22936811E-02   1.40877485                  NaN              NaN              NaN  -5.24139309      0.109312788    
   291.250000       7.84185231E-02 -0.707964003      -1.67145002      0.513691545       5.22960396E-03   8.42601806E-02   6.89912736E-02   1.39790499                  NaN              NaN              NaN  -5.24740505       6.67076409E-02
   291.500000       6.38340637E-02 -0.707964003      -1.66830611      0.511808813       5.69450716E-03   9.19183791E-02   8.34794715E-02   1.40697932                  NaN              NaN              NaN  -5.25342369      0.143229246    
   291.750031       3.40362452E-02 -0.707964003      -1.66381383      0.509112477       6.70388201E-03  0.101932734       5.16992137E-02   1.39649773                  NaN              NaN              NaN  -5.25944948      0.208299533    
   292.000000       4.96927425E-02 -0.707964003      -1.66535103      0.510035932       3.94896511E-03   9.86115113E-02   1.12570077E-02   1.38400459                  NaN              NaN              NaN  -5.26548100      0.184525698    
   292.250000       7.68874735E-02 -0.707964003      -1.66940582      0.512467742       5.32818399E-03   8.93097669E-02   4.57190163E-02   1.44616854                  NaN              NaN              NaN  -5.27152014       9.82574821E-02
   292.500031       8.06748345E-02 -0.707964003      -1.67101586      0.513431728       3.64964036E-03   8.53556991E-02   1.75614480E-03   1.44441998                  NaN              NaN              NaN  -5.27756739       6.02913685E-02
   292.750000       5.69847971E-02 -0.707964003      -1.66870594      0.512048423       2.52666697E-03   9.09780115E-02   5.49575426E-02   1.44285083                  NaN              NaN              NaN  -5.28361988      0.153749973    
   293.000000       1.27805546E-02 -0.707964003      -1.66622806      0.510562420       1.35563477E-03   9.66696665E-02   5.84867820E-02   1.38274884                  NaN              NaN              NaN  -5.28968000      0.208180696    
   293.250000       3.97344753E-02 -0.707964003      -1.66711378      0.511093855       2.12636800E-03   9.46716443E-02   6.36398196E-02   1.38729334                  NaN              NaN              NaN  -5.29574680      0.186483815    
   293.500000       7.21363798E-02 -0.707964003      -1.67222714      0.514156342       3.34419496E-03   8.22643414E-02   3.52634192E-02   1.38816845                  NaN              NaN              NaN  -5.30182076       8.56873840E-02
   293.750000       7.94019103E-02 -0.707964003      -1.66867399      0.512029290       7.51926797E-03   9.10533220E-02   7.73563311E-02   1.44463480                  NaN              NaN              NaN  -5.30790138       9.63018462E-02
   294.000000       6.17303140E-02 -0.707964003      -1.65804672      0.505640209       1.03963912E-02  0.113602541       9.71625373E-03   1.40660572                  NaN              NaN              NaN  -5.31398964      0.205632657    
   294.250000       4.83995602E-02 -0.707964003      -1.65980005      0.506697118       9.91891976E-03  0.110173039       9.18349996E-02   1.39890349                  NaN              NaN              NaN  -5.32008505      0.213907391    
   294.500000       6.88400865E-02 -0.707964003      -1.65758002      0.505358696       4.12472105E-03  0.114500001       3.30730341E-02   1.45465481                  NaN              NaN              NaN  -5.32618618      0.197048128    
   294.750000       9.39126611E-02 -0.707964003      -1.65814805      0.505701363       8.49826820E-03  0.113406934       9.21325907E-02   1.42287457                  NaN              NaN              NaN  -5.33229494      0.136365011    
   295.000000       9.78133827E-02 -0.707964003      -1.65881348      0.506102562       1.03177149E-02  0.112114385      0.106074363       1.40011024                  NaN              NaN              NaN  -5.33841085      0.117472664    
   295.250000       7.83038139E-02 -0.707964003      -1.65557647      0.504149258       4.97621950E-03  0.118283547       3.15155573E-02   1.45473993                  NaN              NaN              NaN  -5.34453392      0.190476328    
   295.500000       4.90392447E-02 -0.707964003      -1.63896275      0.494063556       1.37392124E-02  0.146352574      0.123267189       1.43907130                  NaN              NaN              NaN  -5.35066414      0.295184225    
   295.750000       7.50163645E-02 -0.707964003      -1.64961076      0.500539362       1.27436155E-02  0.128967151      0.105282769       1.44161284                  NaN              NaN              NaN  -5.35680056      0.224900633    
   296.000000      0.104193605     -0.707964003      -1.65663183      0.504786551       9.57861356E-03  0.116304249       9.83068570E-02   1.45339954                  NaN              NaN              NaN  -5.36294460      0.110533468    
   296.250000      0.101588853     -0.707964003      -1.65802193      0.505625308       7.92726316E-03  0.113650672       7.66406283E-02   1.40324402                  NaN              NaN              NaN  -5.36909580      0.109116696    
   296.500000       6.71348870E-02 -0.707964003      -1.65143359      0.501643777       7.65000843E-03  0.125786930       6.95679635E-02   1.40459132                  NaN              NaN              NaN  -5.37525368      0.228506967    
   296.750031       2.79630665E-02 -0.707964003      -1.65302825      0.502608895       7.21758744E-03  0.122946441       6.21250048E-02   1.46482110                  NaN              NaN              NaN  -5.38142014      0.258391112    
   297.000000       5.88903576E-02 -0.707964003      -1.66492164      0.509778082       7.11436756E-03   9.95496660E-02   2.73369309E-02   1.45200717                  NaN              NaN              NaN  -5.38759136      0.173664480    
   297.250000       8.62895101E-02 -0.707964003      -1.66687620      0.510951340       2.66450667E-03   9.52115580E-02   9.50894356E-02   1.44817579                  NaN              NaN              NaN  -5.39377069       8.67841542E-02
   297.500000       8.72467235E-02 -0.707964003      -1.66596317      0.510403454       7.79596204E-03   9.72600877E-02   3.46161500E-02   1.44727957                  NaN              NaN              NaN  -5.39995718       9.26409662E-02
   297.750000       5.08731827E-02 -0.707964003      -1.65887403      0.506139100       6.46342337E-03  0.111996166       2.73324805E-03   1.40445423                  NaN              NaN              NaN  -5.40615034      0.215494707    
   298.000000       1.74911115E-02 -0.707964003      -1.65248346      0.502279282       3.44012724E-03  0.123923071      0.114057638       1.39783883                  NaN              NaN              NaN  -5.41235065      0.264844000    
   298.250000       7.77787045E-02 -0.707964003      -1.64611340      0.498416990       3.37129156E-03  0.134886652      0.124811329       1.46785045                  NaN              NaN              NaN  -5.41855860      0.235779956    
   298.500000      0.122560672     -0.707964003      -1.64288425      0.496453375       9.48234927E-03  0.140162230       1.13035087E-02   1.47053528                  NaN              NaN              NaN  -5.42477322      0.143931448    
   298.750000      0.134662598     -0.707964003      -1.64363194      0.496908396       9.12426785E-03  0.138955697      0.135195166       1.46293283                  NaN              NaN              NaN  -5.43099546       7.23359063E-02
   299.000000      0.109733723     -0.707964003      -1.64745891      0.499234051       7.88865518E-03  0.132636011       1.87716000E-02   1.46944940                  NaN              NaN              NaN  -5.43722439      0.158507556    
   299.250000       6.30481839E-02 -0.707964003      -1.64565361      0.498137623       8.10719281E-03  0.135648295      0.129276112       1.41289520                  NaN              NaN              NaN  -5.44346046      0.257472366    
   299.500000       3.15350667E-02 -0.707964003      -1.64485419      0.497651726       9.02570505E-03  0.136964202       7.25253001E-02   1.43019950                  NaN              NaN              NaN  -5.44970417      0.286520809    
   299.750000       7.46686459E-02 -0.707964003      -1.65523946      0.503945708       8.38915352E-03  0.118909270      0.104205929       1.46098232                  NaN              NaN              NaN  -5.45595455      0.198916152    
   300.000000      0.105534784     -0.707964003      -1.65657640      0.504753053       6.37584925E-03  0.116409004       3.43649834E-02   1.45664680                  NaN              NaN              NaN  -5.46221256      0.105050027    
   300.250000      0.104626298     -0.707964003      -1.65660608      0.504770994       1.04192514E-02  0.116353184       2.82334778E-02   1.45426869                  NaN              NaN              NaN  -5.46847677      0.108874351    
   300.500000       7.06784576E-02 -0.707964003      -1.64609218      0.498404115       9.50974785E-03  0.134922102      0.134912223       1.46765614                  NaN              NaN              NaN  -5.47474909      0.246157631    
   300.750000       2.99483258E-02 -0.707964003      -1.65007734      0.500822186       7.69750774E-03  0.128159642       2.02679597E-02   1.46332252                  NaN              NaN              NaN  -5.48102856      0.268544495    
   301.000000       6.46637082E-02 -0.707964003      -1.65271235      0.502417803       8.34995508E-03  0.123513684       5.99501580E-02   1.40052438                  NaN              NaN              NaN  -5.48731518      0.226269782    
   301.250031      0.100228809     -0.707964003      -1.65924263      0.506361246       7.47522200E-03  0.111273631      0.109654538       1.45688117                  NaN              NaN              NaN  -5.49360943      0.103591897    
   301.500000      0.103466243     -0.707964003      -1.65903723      0.506237447       8.06062669E-03  0.111676522       7.66379666E-03   1.40239573                  NaN              NaN              NaN  -5.49990892       9.00121331E-02
   301.750000       7.59698078E-02 -0.707964003      -1.65246165      0.502266109       9.31155961E-03  0.123962149      0.102893211       1.39476728                  NaN              NaN              NaN  -5.50621748      0.210242316    
   302.000000       3.64757404E-02 -0.707964003      -1.66133022      0.507618606       7.34323403E-03  0.107099570       6.12415001E-02   1.45259857                  NaN              NaN              NaN  -5.51253271      0.218018368    
   302.250000       4.57162634E-02 -0.707964003      -1.66527081      0.509987772       6.90515619E-03   9.87872407E-02   3.51992436E-02   1.44577003                  NaN              NaN              NaN  -5.51885557      0.189788163    
   302.500000       7.25677609E-02 -0.707964003      -1.66600370      0.510427773       7.60770682E-03   9.71699655E-02   9.25529078E-02   1.44597852                  NaN              NaN              NaN  -5.52518559      0.139624491    
   302.750000       8.11427832E-02 -0.707964003      -1.66866434      0.512023509       7.19617167E-03   9.10760686E-02   7.92983845E-02   1.44394732                  NaN              NaN              NaN  -5.53152227       8.93520862E-02
   303.000000       6.62065968E-02 -0.707964003      -1.66948915      0.512517691       5.85503643E-03   8.91088173E-02   1.52579919E-02   1.44266784                  NaN              NaN              NaN  -5.53786659      0.129187047    
   303.250000       4.36229333E-02 -0.707964003      -1.67173302      0.513860822       5.92364417E-03   8.35385546E-02   5.87634416E-03   1.44053972                  NaN              NaN              NaN  -5.54421854      0.154881433    
   303.500031       3.75851467E-02 -0.707964003      -1.67189670      0.513958752       5.89783769E-03   8.31184983E-02   7.22879842E-02   1.43953264                  NaN              NaN              NaN  -5.55057812      0.161262736    
   303.750031       5.63659966E-02 -0.707964003      -1.67089593      0.513359964       5.56075061E-03   8.56564865E-02   8.23869705E-02   1.44440448                  NaN              NaN              NaN  -5.55694485      0.139972419    
   304.000000       7.44494796E-02 -0.707964003      -1.67200327      0.514022470       5.19073987E-03   8.28441158E-02   3.45080942E-02   1.40371251                  NaN              NaN              NaN  -5.56331730       7.86993727E-02
   304.250000       6.99646994E-02 -0.707964003      -1.67090487      0.513365328       5.62813366E-03   8.56338665E-02   5.17028868E-02   1.44264734                  NaN              NaN              NaN  -5.56969833      0.106965140    
   304.500000       4.77118902E-02 -0.707964003      -1.67325282      0.514769554       4.88273147E-03   7.95580074E-02   4.94796447E-02   1.40902424                  NaN              NaN              NaN  -5.57608652      0.138441890    
   304.750000       3.04119121E-02 -0.707964003      -1.66988480      0.512754619       5.45517216E-03   8.81506577E-02   4.75128554E-02   1.40173221                  NaN              NaN              NaN  -5.58248186      0.179907680    
   305.000000       4.99321967E-02 -0.707964003      -1.67191553      0.513970017       3.60209495E-03   8.30700845E-02   1.42868431E-02   1.43849134                  NaN              NaN              NaN  -5.58888435      0.144245207    
   305.250000       6.74641728E-02 -0.707964003      -1.67417300      0.515319288       3.84943420E-03   7.70539269E-02   4.60981987E-02   1.40278888                  NaN              NaN              NaN  -5.59529400       8.07915255E-02
   305.500000       6.65883869E-02 -0.707964003      -1.67202461      0.514035225       5.89164346E-03   8.27890560E-02   1.23491399E-02   1.41419470                  NaN              NaN              NaN  -5.60171223      0.106671512    
