 209.50002 0.4503463 -0.40422213 -1.3092916 0.26948622 0.0729966 0.48200044 0.44466692 1.9165126 0.24244905 0.48248285 1.9147058 -1.3087695 0.26252812
 209.75002 0.45092472 -0.40422213 -1.3118167 0.27141297 0.07438768 0.47966924 0.06294375 1.9246804 0.31449258 0.4808623 1.9087856 -1.3105242 0.25021192
 210. 0.38744116 -0.40422213 -1.3101103 0.27011135 0.17318407 0.48124433 0.30842683 1.9023571 0.4633713 0.47924083 1.9229181 -1.312281 0.4529805
 210.25 0.26614356 -0.40422213 -1.3052675 0.26640797 0.17372304 0.48572004 0.43858352 1.9320759 0.41825 0.47761795 1.9258975 -1.3140407 0.68498915
 210.50002 0.12783925 -0.40422213 -1.3000336 0.26239008 0.034756176 0.49056685 0.16969794 1.9321877 0.4669237 0.47599384 1.6417227 -1.3158026 0.83693266
 210.75003 0.17827585 -0.40422213 -1.3048446 0.26608396 0.097591825 0.48611134 0.26205394 1.9350936 0.24141894 0.4743687 1.926151 -1.3175668 0.7896249
 211.00002 0.31638163 -0.40422213 -1.3190339 0.27689955 0.10140701 0.47301796 0.43161032 1.8954847 0.22213826 0.47274244 1.891055 -1.3193332 0.58309644
 211.25002 0.41161332 -0.40422213 -1.3213859 0.27868107 0.10043904 0.47085387 0.10258384 1.9025527 0.3275862 0.47111493 1.9052522 -1.321102 0.36009493
 211.50002 0.44818103 -0.40422213 -1.3235275 0.2803005 0.09479344 0.46888477 0.29484105 1.8950201 0.4611638 0.46948618 1.9016352 -1.3228731 0.21257086
 211.75002 0.42042303 -0.40422213 -1.3212574 0.27858382 0.095498 0.47097206 0.4418824 1.9043319 0.467205 0.46785593 1.8949956 -1.324647 0.3325481
 212.00003 0.32905108 -0.40422213 -1.3198645 0.2775291 0.09640579 0.4722534 0.25916472 1.9115007 0.46062598 0.46622455 1.8966714 -1.3264229 0.55828613
 212.25003 0.18988058 -0.40422213 -1.3085834 0.26894516 0.09537135 0.48265466 0.40927097 1.9149398 0.3141552 0.4645917 1.9015706 -1.3282013 0.77337945
 212.5 0.1201448 -0.40422213 -1.2929759 0.25694647 0.09578353 0.49711943 0.4969734 1.9451472 0.45636594 0.4629577 1.5950673 -1.3299819 0.85040426
 212.75 0.25769085 -0.40422213 -1.3020144 0.26391256 0.15347372 0.4887313 0.48763084 1.9211769 0.32161605 0.4613223 1.931933 -1.3317649 0.7014453
 213. 0.38614127 -0.40422213 -1.3002124 0.2625276 0.095125355 0.49040103 0.37253392 1.9299986 0.39111686 0.45968515 1.6364216 -1.3335507 0.47731408
 213.25002 0.45479512 -0.40422213 -1.3043394 0.2656967 0.017583745 0.4865787 0.27260792 1.9141796 0.3199102 0.45804673 1.4821682 -1.3353387 0.26286924
 213.5 0.4595287 -0.40422213 -1.3064232 0.267293 0.106394164 0.4846513 0.23151256 1.9247963 0.32697347 0.4564071 1.7339791 -1.3371288 0.23365909
 213.75002 0.39999735 -0.40422213 -1.3052684 0.26640868 0.13909891 0.48571917 0.46547717 1.930825 0.3792044 0.45476556 1.9316444 -1.3389217 0.43287775
 214. 0.27890745 -0.40422213 -1.3015761 0.26357594 0.07818675 0.48913732 0.34103525 1.925796 0.16952589 0.45312282 1.507689 -1.3407167 0.6719229
 214.25002 0.1213381 -0.40422213 -1.2915058 0.25580883 0.038245887 0.49848685 0.3980413 1.9503355 0.35761866 0.4514782 1.3854256 -1.3425144 0.851365
 214.50002 0.15527286 -0.40422213 -1.3208086 0.27824417 0.076890975 0.47138485 0.22871988 1.9080328 0.2302249 0.44983232 1.6552764 -1.3443142 0.79026407
 214.75002 0.3020309 -0.40422213 -1.337507 0.29080743 0.080770046 0.45606083 0.2988694 1.881893 0.4251523 0.44818446 1.8788059 -1.3461168 0.5769045
 215.00002 0.39918512 -0.40422213 -1.3441883 0.29579037 0.08189332 0.4499474 0.4464463 1.8577689 0.3223163 0.44653535 1.8756254 -1.3479214 0.33365232
 215.25 0.43244982 -0.40422213 -1.3472353 0.29805458 0.0776435 0.44716233 0.10251149 1.8630412 0.2675112 0.4448844 1.8539609 -1.3497286 0.17955488
 215.5 0.39960322 -0.40422213 -1.3470865 0.29794416 0.07472544 0.4472982 0.44636378 1.861935 0.31746057 0.4432317 1.8518037 -1.3515382 0.32343596
 215.75 0.30135304 -0.40422213 -1.3403528 0.29293284 0.07434784 0.4534559 0.35968247 1.87371 0.11164516 0.44157732 1.8592603 -1.3533503 0.5731674
 216.00003 0.15501419 -0.40422213 -1.3347355 0.28873315 0.07649038 0.4585995 0.39796802 1.8728402 0.24255589 0.43992102 1.6691505 -1.3551649 0.77266634
 216.25002 0.12026841 -0.40422213 -1.3327456 0.28724113 0.08079493 0.46042326 0.02933066 1.8805994 0.4326904 0.4382631 1.6416816 -1.3569818 0.8021931
 216.50002 0.26686117 -0.40422213 -1.3477105 0.29840723 0.046688013 0.44672805 0.43544635 1.8617901 0.3999296 0.4366033 1.6758989 -1.358801 0.61881125
 216.75002 0.37604836 -0.40422213 -1.3664752 0.3122346 0.024842592 0.42960557 0.08865656 1.8286021 0.212581 0.43494144 1.8201841 -1.360623 0.34253374
 217.00002 0.41481692 -0.40422213 -1.3730124 0.31700718 0.05507438 0.42364773 0.29571444 1.8216457 0.31366017 0.43327793 1.8332152 -1.3624471 0.13922496
 217.25002 0.3802602 -0.40422213 -1.3691214 0.31416926 0.054985132 0.42719364 0.049892493 1.817707 0.4286295 0.43161237 1.8297608 -1.3642738 0.32070807
 217.5 0.27328503 -0.40422213 -1.3655692 0.31157136 0.02008597 0.43043143 0.38177416 1.8303998 0.06976253 0.42994496 1.828128 -1.3661028 0.57846785
 217.75002 0.1147574 -0.40422213 -1.3740053 0.31773007 0.025566334 0.42274308 0.41351318 1.8178644 0.40824944 0.4282754 1.810074 -1.3679345 0.75291455
 218.00002 0.10593069 -0.40422213 -1.3918688 0.33064732 0.04350483 0.40646446 0.0920865 1.7874168 0.3873596 0.42660394 1.7822268 -1.3697685 0.73489165
 218.25002 0.2547531 -0.40422213 -1.4050964 0.34010592 0.042708907 0.39439586 0.37414706 1.7772611 0.22483444 0.4249301 1.7731098 -1.3716052 0.53987575
 218.50002 0.35222584 -0.40422213 -1.4083323 0.34240627 0.043972194 0.3914398 0.27219254 1.7674781 0.41527793 0.42325458 1.766097 -1.373444 0.29196292
 218.75 0.3832967 -0.40422213 -1.4095683 0.3432835 0.04697216 0.39031002 0.2842949 1.7588613 0.37866837 0.4215767 1.7595363 -1.3752853 0.12382164
 219. 0.34270552 -0.40422213 -1.4051538 0.34014672 0.0497136 0.39434355 0.38127968 1.7774674 0.12903875 0.4198966 1.766836 -1.3771292 0.33472228
 219.25 0.23379274 -0.40422213 -1.3952819 0.33309647 0.047171444 0.40335238 0.22464243 1.7766546 0.39994314 0.41821447 1.772392 -1.3789755 0.59164244
 219.50002 0.08190995 -0.40422213 -1.376496 0.3195411 0.046566173 0.42047352 0.119132444 1.8072631 0.36165455 0.41652966 1.8165611 -1.3808246 0.76924294
 219.75002 0.14864813 -0.40422213 -1.36006 0.3075288 0.04728907 0.43545502 0.4186544 1.8343923 0.4148404 0.41484284 1.4974492 -1.3826759 0.7448663
 220.00002 0.29999408 -0.40422213 -1.3686851 0.31385052 0.026832687 0.4275913 0.2036611 1.8193684 0.40109068 0.41315368 1.5255367 -1.3845296 0.5240664
 220.25002 0.3892799 -0.40422213 -1.3809953 0.32280445 0.03604815 0.41637403 0.40606442 1.8085064 0.34699416 0.411462 1.7252887 -1.3863859 0.24372149
 220.50002 0.40807462 -0.40422213 -1.3817805 0.3233729 0.045795023 0.41565865 0.11820818 1.8066959 0.043842454 0.40976793 1.7095271 -1.3882447 0.12901233
 220.75002 0.3557675 -0.40422213 -1.3781264 0.32072487 0.035734303 0.41898805 0.34975922 1.79973 0.14736125 0.40807155 1.5594214 -1.390106 0.37150925
 221.00002 0.23653924 -0.40422213 -1.3778902 0.3205535 0.0202158 0.4192033 0.35159215 1.8017514 0.37801853 0.40637243 1.515672 -1.3919698 0.6163036
 221.25002 0.07794234 -0.40422213 -1.3808328 0.3226868 0.041634664 0.41652223 0.3367296 1.808333 0.08182154 0.40467095 1.585652 -1.393836 0.76552844
 221.50002 0.13929425 -0.40422213 -1.3965434 0.33400017 0.04230481 0.4022018 0.26935717 1.7879729 0.21622297 0.40296674 1.7732774 -1.3957047 0.7026797
 221.75002 0.27525216 -0.40422213 -1.429805 0.3575381 0.038608927 0.3717624 0.23382144 1.7242271 0.3569348 0.40125987 1.7368376 -1.3975761 0.44974557
 222.00002 0.3482745 -0.40422213 -1.4383968 0.36352918 0.03548526 0.36384854 0.18389909 1.7264922 0.33842337 0.39955044 1.7230767 -1.3994497 0.18333691
 222.25002 0.35244575 -0.40422213 -1.4378824 0.3631715 0.036247544 0.36432305 0.34582835 1.712236 0.3851274 0.39783835 1.718998 -1.401326 0.16021377
 222.50003 0.28689736 -0.40422213 -1.4344612 0.36078933 0.035210382 0.36747706 0.3601765 1.7412487 0.26531133 0.3961232 1.7196966 -1.4032049 0.41196787
 222.75002 0.1595659 -0.40422213 -1.4229925 0.352762 0.038449097 0.37801886 0.26214167 1.7487303 0.36528945 0.39440525 1.7513368 -1.4050862 0.6436411
 223. 0.05704559 -0.40422213 -1.4277204 0.35607907 0.035144612 0.3736784 0.36917716 1.7317048 0.38063315 0.39268446 1.7393262 -1.40697 0.7110394
 223.25 0.19356684 -0.40422213 -1.4350576 0.361205 0.01616839 0.36692756 0.028976321 1.7241044 0.1458632 0.39096093 1.7247473 -1.4088563 0.58249927
 223.50003 0.30379757 -0.40422213 -1.4471033 0.36956382 0.02885864 0.35579762 0.075565375 1.6991785 0.3865635 0.38923398 1.702614 -1.4107455 0.33164638
 223.75 0.34966552 -0.40422213 -1.4494194 0.37116304 0.029206298 0.35364997 0.104490966 1.7073916 0.336731 0.3875043 1.6993536 -1.4126368 0.09261617
 224.00002 0.32472736 -0.40422213 -1.4475243 0.36985472 0.022662047 0.3554075 0.0062708575 1.7164369 0.18046449 0.38577154 1.7109343 -1.4145308 0.25592414
 224.25002 0.23236321 -0.40422213 -1.4451575 0.36821833 0.028210098 0.35759994 0.3425104 1.7026857 0.12924576 0.3840355 1.7125449 -1.4164273 0.50286686
 224.50002 0.08593255 -0.40422213 -1.4409626 0.36531132 0.027197666 0.36147943 0.09017737 1.7208344 0.008918252 0.38229632 1.7136906 -1.4183264 0.67797154
 224.75002 0.09631951 -0.40422213 -1.4503882 0.37183124 0.022608137 0.35275072 0.011274681 1.7157142 0.20891806 0.38055393 1.701458 -1.4202279 0.65726155
 225.00002 0.23334153 -0.40422213 -1.4657148 0.38234305 0.02306562 0.33845434 0.2443789 1.6900965 0.35652906 0.3788081 1.6892495 -1.422132 0.45824903
 225.25002 0.3131141 -0.40422213 -1.4708416 0.38583478 0.029910918 0.33363843 0.26548007 1.6728984 0.37289837 0.377059 1.6775429 -1.4240388 0.2078596
 225.50002 0.32393163 -0.40422213 -1.4713671 0.386192 0.033731982 0.33314377 0.25462264 1.6686577 0.1900212 0.37530637 1.6755261 -1.425948 0.13960119
 225.75002 0.26952222 -0.40422213 -1.4653326 0.38208225 0.038801193 0.33881256 0.23226048 1.6894886 0.33466682 0.37355027 1.6887743 -1.4278598 0.377475
 226. 0.15835576 -0.40422213 -1.4589907 0.37774488 0.046445757 0.3447439 0.11332901 1.6935588 0.13759285 0.37179086 1.6858068 -1.429774 0.5864698
 226.25002 0.07520657 -0.40422213 -1.4550607 0.37504762 0.048816558 0.34840703 0.34505647 1.6913081 0.33306274 0.3700274 1.7034096 -1.4316912 0.66298276
 226.50002 0.1794204 -0.40422213 -1.4726665 0.3870747 0.040071286 0.3319196 0.32098407 1.6803784 0.34947672 0.36826053 1.6740434 -1.4336106 0.5349149
 226.75002 0.27302846 -0.40422213 -1.4877765 0.39728275 0.039652888 0.3175843 0.13416642 1.65427 0.18851183 0.3664896 1.6501217 -1.4355328 0.30119023
 227.00002 0.3084783 -0.40422213 -1.4919435 0.4000796 0.031791057 0.31359482 0.20645393 1.6522822 0.25037846 0.36471516 1.6434921 -1.4374574 0.103127375
 227.25002 0.27671432 -0.40422213 -1.4896615 0.39854887 0.031111682 0.31578177 0.17572765 1.6576215 0.35238755 0.36293674 1.6613231 -1.4393846 0.28224865
 227.50002 0.18253578 -0.40422213 -1.4850683 0.39546078 0.034094613 0.3201682 0.068179145 1.6549553 0.032052677 0.36115435 1.6607542 -1.4413145 0.5065379
 227.75003 0.058680493 -0.40422213 -1.4878728 0.39734748 0.029985916 0.31749225 0.3118201 1.6477358 0.26210335 0.3593677 1.6519184 -1.4432471 0.61997896
 228. 0.1200258 -0.40422213 -1.5063181 0.40966833 0.025058817 0.29969153 0.26091442 1.6324397 0.24253826 0.35757756 1.6241459 -1.4451817 0.54463995
 228.25002 0.22774103 -0.40422213 -1.5143838 0.4150086 0.021461826 0.29178184 0.29118866 1.6217854 0.3399688 0.3557826 1.6153833 -1.4471195 0.35030997
 228.50002 0.28058356 -0.40422213 -1.5182426 0.41755348 0.024002913 0.28796643 0.016404327 1.6206704 0.31840992 0.3539838 1.6168742 -1.4490596 0.121694125
 228.75 0.27111515 -0.40422213 -1.5167861 0.4165937 0.02762667 0.289409 0.17806494 1.6211264 0.20005071 0.35218036 1.6234461 -1.4510024 0.19094053
 229. 0.19976753 -0.40422213 -1.5057507 0.40929154 0.03222348 0.30024493 0.23320074 1.6373686 0.20560893 0.35037276 1.6287348 -1.4529477 0.43345183
 229.25003 0.08375656 -0.40422213 -1.4890357 0.39812875 0.033305954 0.31638044 0.28276098 1.6591152 0.052000288 0.3485601 1.6495624 -1.4548961 0.60433763
 229.5 0.102278806 -0.40422213 -1.4893044 0.39830917 0.03266829 0.31612337 0.14490417 1.6579456 0.34672338 0.34674373 1.6540734 -1.4568464 0.5905022
 229.75002 0.22053489 -0.40422213 -1.4887961 0.39796782 0.033141255 0.31660962 0.3129772 1.6442899 0.071300894 0.34492195 1.6584468 -1.4587998 0.431993
 230.00002 0.2931161 -0.40422213 -1.4951792 0.40224606 0.030974064 0.31048492 0.071033575 1.642425 0.32742974 0.34309584 1.6463636 -1.4607556 0.18894541
 230.25 0.2994934 -0.40422213 -1.4944965 0.40178934 0.034846798 0.31114188 0.15864229 1.637796 0.11442203 0.34126484 1.6440026 -1.462714 0.15507883
 230.5 0.23986855 -0.40422213 -1.4887345 0.39792642 0.03274955 0.31666854 0.15625802 1.6454619 0.101225585 0.33942887 1.6576972 -1.4646751 0.389926
 230.75002 0.12969849 -0.40422213 -1.4887575 0.3979419 0.03729892 0.31664658 0.23423845 1.6466544 0.24248949 0.33758765 1.664531 -1.4666389 0.566442
 231.00002 0.06763182 -0.40422213 -1.4916476 0.39988127 0.03690691 0.3138786 0.30872107 1.6532923 0.30796835 0.33574125 1.6462923 -1.4686054 0.6094845
 231.25002 0.17869744 -0.40422213 -1.4918379 0.40000883 0.03795889 0.31369606 0.1257563 1.6525594 0.3039362 0.3338899 1.648042 -1.4705744 0.49888363
 231.5 0.2673392 -0.40422213 -1.4978611 0.4040382 0.04004503 0.30789885 0.26929075 1.643818 0.33201975 0.3320332 1.6331391 -1.472546 0.28582287
 231.75002 0.2972813 -0.40422213 -1.4988079 0.40467006 0.041973464 0.30698416 0.29280102 1.6412711 0.26140806 0.33017087 1.6419226 -1.4745203 0.14125943
 232. 0.2643796 -0.40422213 -1.4933097 0.40099496 0.046291687 0.31228292 0.30103475 1.642975 0.25893092 0.32830346 1.6470782 -1.476497 0.3107263
 232.25002 0.17465281 -0.40422213 -1.4847602 0.39525324 0.049901992 0.3204617 0.3038648 1.6565778 0.2180945 0.32643 1.6485233 -1.4784768 0.518745
 232.50002 0.082072414 -0.40422213 -1.4675462 0.38359177 0.051944114 0.33673608 0.10501646 1.6841654 0.32437724 0.3245507 1.6695952 -1.4804592 0.6399293
 232.75002 0.1570586 -0.40422213 -1.4747772 0.38850695 0.05160762 0.3299285 0.30900365 1.6781654 0.28726843 0.3226659 1.6723566 -1.4824439 0.56049234
 233. 0.25812942 -0.40422213 -1.4777534 0.39052296 0.05156224 0.32711497 0.23814453 1.6627431 0.2946265 0.3207749 1.668034 -1.4844314 0.37377486
 233.25002 0.30692607 -0.40422213 -1.484221 0.39489004 0.0481802 0.3209753 0.14025171 1.6592911 0.31508866 0.31887767 1.6510391 -1.4864218 0.17115556
 233.5 0.29680818 -0.40422213 -1.4843029 0.39494523 0.046744533 0.32089737 0.16245233 1.6609217 0.05310039 0.31697455 1.6504878 -1.4884145 0.2234522
 233.75002 0.22783309 -0.40422213 -1.484499 0.39507732 0.040985435 0.32071057 0.10911434 1.6584501 0.22176257 0.3150648 1.6651727 -1.4904101 0.42699254
 234. 0.11048081 -0.40422213 -1.4540757 0.37437043 0.04275084 0.34932366 0.3491777 1.6926408 0.31052092 0.3131486 1.2202067 -1.4924083 0.64120024
 234.25 0.09378955 -0.40422213 -1.4752916 0.38885567 0.041284606 0.32944268 0.108011074 1.6725777 0.06966356 0.31122592 1.3863883 -1.4944092 0.6200126
 234.5 0.21260129 -0.40422213 -1.4816804 0.39317685 0.037992466 0.3233913 0.23407567 1.6646398 0.14446248 0.30929634 1.4205451 -1.4964129 0.46320304
 234.75 0.29053727 -0.40422213 -1.4890462 0.39813578 0.03877429 0.31637046 0.05193282 1.659317 0.2551262 0.30735987 1.5428247 -1.4984192 0.23064554
 235.00002 0.30583522 -0.40422213 -1.4879816 0.39742056 0.043560103 0.3173883 0.114763826 1.6484405 0.139246 0.30541632 1.5023196 -1.5004282 0.15501045
 235.25002 0.2571321 -0.40422213 -1.4835887 0.39446396 0.0442031 0.32157704 0.25402176 1.6642476 0.22503637 0.30346543 1.4014057 -1.5024401 0.36047894
 235.50003 0.1563292 -0.40422213 -1.4745774 0.38837147 0.049166974 0.33011705 0.31014776 1.67384 0.25799942 0.3015073 1.2915666 -1.5044545 0.5617347
 235.75 0.07845328 -0.40422213 -1.4679852 0.3838908 0.049925525 0.3363239 0.11259132 1.683274 0.17257686 0.2995421 1.2221204 -1.5064713 0.6413688
 236.00002 0.17601816 -0.40422213 -1.4675475 0.38359267 0.05329368 0.33673483 0.33583325 1.6888695 0.25451818 0.29756868 1.2092427 -1.5084912 0.5490802
 236.25 0.2675801 -0.40422213 -1.492709 0.40059263 0.050104085 0.31285986 0.0533035 1.6466528 0.29023212 0.29558796 1.4884722 -1.5105134 0.3025377
 236.50002 0.30076662 -0.40422213 -1.4951825 0.4022483 0.042563483 0.3104817 0.12455159 1.6431096 0.22155309 0.29359883 1.3982812 -1.5125387 0.14165287
 236.75002 0.2710799 -0.40422213 -1.4931815 0.40090907 0.047560383 0.31240618 0.31053323 1.6467556 0.24604553 0.29160127 1.3791801 -1.5145669 0.2893731
 237.00002 0.18698603 -0.40422213 -1.4902681 0.39895603 0.052738592 0.31520087 0.14793326 1.6524621 0.09604159 0.2895957 1.3431847 -1.5165974 0.48917463
 237.25 0.08463114 -0.40422213 -1.4870008 0.3967612 0.04315291 0.31832507 0.30240113 1.6567788 0.15199879 0.2875815 1.2362467 -1.5186306 0.6071289
 237.5 0.12763229 -0.40422213 -1.5021983 0.40692958 0.044463262 0.30370018 0.22404426 1.6308211 0.017491834 0.28555885 1.3930405 -1.5206666 0.5443937
 237.75002 0.22164717 -0.40422213 -1.5228779 0.42060193 0.0440386 0.28335458 0.09796369 1.6070278 0.2617253 0.28352657 1.6139113 -1.5227057 0.3413309
 238. 0.26270393 -0.40422213 -1.5320073 0.42657885 0.037386827 0.27417192 0.18515722 1.6014198 0.10554748 0.28148568 1.6020323 -1.524747 0.14966346
 238.25002 0.2454537 -0.40422213 -1.5314145 0.42619184 0.03602934 0.27477244 0.17190285 1.6032145 0.23582838 0.279435 1.5953505 -1.5267915 0.23736158
 238.50002 0.16856344 -0.40422213 -1.5205295 0.41905862 0.03305348 0.2856952 0.1616932 1.6070956 0.15311255 0.27737495 1.5182072 -1.5288384 0.45439595
 238.75 0.06269632 -0.40422213 -1.5208493 0.41926897 0.030989518 0.28537685 0.22622141 1.6061673 0.031373836 0.27530512 1.41676 -1.5308882 0.56223655
 239.00002 0.11695622 -0.40422213 -1.5196663 0.41849077 0.038798805 0.28655344 0.10198926 1.6197017 0.250831 0.2732249 1.4424943 -1.5329407 0.52272296
 239.25002 0.21590985 -0.40422213 -1.526691 0.42310262 0.038716428 0.279536 0.18356033 1.5962121 0.08732334 0.27113473 1.6051413 -1.534996 0.34475923
 239.5 0.26804358 -0.40422213 -1.5277996 0.42382854 0.029946327 0.2784213 0.12676185 1.6011996 0.144356 0.26903388 1.4392165 -1.537054 0.14298084
 239.75 0.26195207 -0.40422213 -1.5258367 0.42254293 0.036600642 0.2803935 0.22440553 1.6020951 0.25944993 0.26692215 1.4037881 -1.5391147 0.19024284
 240. 0.19638212 -0.40422213 -1.5222888 0.42021498 0.042619977 0.28394252 0.12193775 1.6115011 0.12326346 0.26479912 1.3708239 -1.5411783 0.4003906
 240.25 0.09239473 -0.40422213 -1.5335444 0.42758167 0.029255902 0.2726118 0.27258676 1.5937196 0.06458169 0.26266512 1.4052947 -1.5432445 0.51876354
 240.50002 0.07006769 -0.40422213 -1.5291255 0.42469597 0.02703829 0.27708557 0.21424103 1.6048372 0.0126155615 0.26051888 1.2930634 -1.5453137 0.5430767
 240.75002 0.17241028 -0.40422213 -1.5365679 0.4295513 0.028280787 0.26953074 0.06837218 1.6001005 0.24384165 0.25836083 1.3741711 -1.5473856 0.41084492
 241.00002 0.24140993 -0.40422213 -1.5435371 0.43407664 0.026482778 0.262362 0.23083062 1.5873126 0.2268174 0.25619042 1.5769457 -1.5494603 0.19898795
 241.25 0.25057974 -0.40422213 -1.5440264 0.43439353 0.028449345 0.26185507 0.2103317 1.5804275 0.063264884 0.2540077 1.4713949 -1.5515374 0.14665633
 241.50002 0.20716381 -0.40422213 -1.5455109 0.43535453 0.03602504 0.26031384 0.24736837 1.5753372 0.22614135 0.25181162 1.5906723 -1.5536177 0.30999985
 241.75002 0.12678404 -0.40422213 -1.5444139 0.4346445 0.039244976 0.26145324 0.16288477 1.5893401 0.113288306 0.24960212 1.5792902 -1.5557009 0.46141604
 242.00002 0.07554187 -0.40422213 -1.5445796 0.43475178 0.0381935 0.26128128 0.21797748 1.5800762 0.23858587 0.24737898 1.4560108 -1.5577866 0.5101672
 242.25 0.14479256 -0.40422213 -1.5438802 0.43429887 0.041028142 0.2620067 0.057066116 1.5836937 0.15497535 0.2451418 1.4496521 -1.5598751 0.43836993
 242.5 0.21734408 -0.40422213 -1.5445375 0.43472454 0.040039714 0.26132497 0.03653836 1.5851973 0.24043006 0.24289022 1.3641005 -1.5619663 0.2840547
 242.75002 0.24460416 -0.40422213 -1.5456952 0.43547377 0.04186192 0.2601223 0.24509667 1.5742975 0.17371249 0.24062334 1.3921405 -1.5640607 0.17135017
 243.00002 0.21458673 -0.40422213 -1.5402083 0.4319177 0.03656006 0.26579806 0.062427007 1.5886259 0.17144321 0.23834127 1.1933529 -1.5661576 0.30675906
 243.25 0.1382861 -0.40422213 -1.5311507 0.42601955 0.035214 0.27503935 0.19285233 1.6042997 0.017845115 0.2360434 1.0786555 -1.5682573 0.4751714
 243.50002 0.08700668 -0.40422213 -1.5149629 0.41539097 0.047999185 0.2912105 0.12797715 1.6225488 0.23119287 0.23372892 0.99074906 -1.5703601 0.5574746
 243.75002 0.1628779 -0.40422213 -1.5081248 0.41086704 0.05033235 0.297927 0.041301448 1.6301922 0.20256613 0.23139754 0.9386918 -1.5724657 0.4892745
 244.00002 0.2406983 -0.40422213 -1.5221578 0.4201289 0.047765233 0.28407332 0.10008773 1.6099509 0.1955788 0.22904906 1.0013828 -1.5745738 0.28925392
 244.25002 0.26632878 -0.40422213 -1.5224934 0.42034936 0.049318336 0.28373846 0.24820848 1.6087006 0.03172094 0.22668263 0.9867789 -1.5766848 0.1854675
 244.50002 0.23450316 -0.40422213 -1.5213084 0.41957077 0.046628576 0.28491968 0.05479656 1.6141883 0.22392589 0.22429734 0.95232147 -1.5787989 0.31096485
 244.75002 0.15634072 -0.40422213 -1.5192715 0.41823095 0.051834073 0.2869455 0.26539126 1.6188451 0.1980934 0.22189301 0.9389057 -1.5809156 0.47554412
 245. 0.092054784 -0.40422213 -1.5121393 0.4135254 0.051317252 0.29399145 0.029249705 1.6173297 0.10351398 0.21946904 0.87946516 -1.5830351 0.5587639
 245.25002 0.15088318 -0.40422213 -1.5099132 0.41205218 0.04093597 0.29617634 0.054920025 1.6191279 0.18278459 0.21702448 0.84324473 -1.5851576 0.502177
 245.50002 0.2252888 -0.40422213 -1.519964 0.41868663 0.05340792 0.2862575 0.2598525 1.6117489 0.20954336 0.21455884 0.8904099 -1.5872828 0.3404636
 245.75002 0.25861502 -0.40422213 -1.516477 0.41638988 0.06355884 0.2897148 0.14790905 1.6176827 0.16605906 0.2120713 0.8756665 -1.5894109 0.24764934
 246.00002 0.24464832 -0.40422213 -1.5133789 0.41434482 0.041073106 0.29277194 0.26988605 1.6257643 0.15588795 0.20956063 0.8149292 -1.591542 0.30644938
 246.25002 0.1868196 -0.40422213 -1.5056703 0.4092382 0.05195643 0.3003232 0.28870577 1.6339794 0.19265278 0.2070268 0.77512527 -1.5936757 0.45688885
 246.5 0.12263502 -0.40422213 -1.498973 0.4047802 0.066232115 0.30682445 0.2538176 1.6361868 0.17814042 0.20446825 0.73654956 -1.5958124 0.5553883
 246.75 0.14654925 -0.40422213 -1.5040958 0.40819192 0.064347155 0.30185625 0.1381269 1.6403581 0.20051971 0.20188445 0.73605794 -1.5979519 0.51911473
 247.00002 0.2152172 -0.40422213 -1.5119379 0.4133922 0.0649683 0.2941895 0.2886952 1.6220022 0.03943475 0.19927387 0.7496922 -1.6000944 0.38672727
 247.25002 0.2575465 -0.40422213 -1.5046761 0.40857765 0.07310868 0.30129158 0.17121659 1.6276736 0.12522925 0.19663599 0.6927898 -1.6022396 0.29492036
 247.50002 0.254712 -0.40422213 -1.4981138 0.4042068 0.079216495 0.30765483 0.2657091 1.6372726 0.05095957 0.19396931 0.6203661 -1.604388 0.3248216
 247.75 0.21088931 -0.40422213 -1.4918616 0.4000247 0.076813355 0.31367326 0.16747367 1.650679 0.19093442 0.19127315 0.5988048 -1.6065388 0.44397002
 248.00002 0.14930263 -0.40422213 -1.476425 0.38962367 0.08455587 0.32837155 0.3193038 1.6724257 0.17689621 0.1885451 0.5120723 -1.6086929 0.5667796
 248.25002 0.1509098 -0.40422213 -1.4783673 0.3909383 0.029503424 0.32653368 0.3264288 1.6578064 0.059630834 0.18578492 0.6115311 -1.6108497 0.56146073
 248.50002 0.21706693 -0.40422213 -1.4740524 0.38801536 0.07881604 0.33061257 0.3271903 1.6703296 0.10305138 0.18299069 0.5067239 -1.6130093 0.47131422
 248.75003 0.27058414 -0.40422213 -1.4745314 0.38834026 0.09270432 0.33016047 0.11979614 1.663221 0.16589312 0.18016048 0.27959275 -1.6151721 0.34929818
 249.00002 0.28312153 -0.40422213 -1.4738555 0.38788176 0.03012494 0.3307984 0.31422812 1.6801673 0.06036656 0.17729308 0.5698657 -1.6173376 0.3138661
 249.25 0.25042853 -0.40422213 -1.4649223 0.3818022 0.07170189 0.33919713 0.15911923 1.69072 0.16583486 0.17438632 0.47813115 -1.619506 0.42426565
 249.50002 0.18836126 -0.40422213 -1.4595047 0.37809715 0.1026478 0.34426403 0.27588943 1.6874965 NaN 0.17143826 0. -1.6216774 0.5465028
 249.75002 0.15296662 -0.40422213 -1.4760716 0.38938424 0.086131334 0.32870555 0.23476839 1.6691538 0.115574434 0.16844667 0.30809715 -1.6238515 0.5631112
