   269.250000       6.53163567E-02  -1.50739932      -1.65947676      0.506502330       1.01675512E-02  0.110812552       6.97564185E-02   1.45455217                  NaN              NaN              NaN  -4.74390221      0.193049118    
   269.500000       4.79573570E-02  -1.50739932      -1.65274894      0.502439916       1.17110852E-02  0.123448037      0.101133049       1.40618753                  NaN              NaN              NaN  -4.74934340      0.245074868    
   269.750000       7.80572891E-02  -1.50739932      -1.65122044      0.501514673       7.95744266E-03  0.126162365      0.101870626       1.46324480                  NaN              NaN              NaN  -4.75479031      0.212542385    
   270.000000      0.107799701      -1.50739932      -1.65640879      0.504651904       5.81611460E-03  0.116725013       3.94721190E-03   1.45548213                  NaN              NaN              NaN  -4.76024389       9.56666544E-02
   270.250000      0.104150794      -1.50739932      -1.65454292      0.503524780       5.43231750E-03  0.120194077       2.45209467E-02   1.45661533                  NaN              NaN              NaN  -4.76570368      0.128205612    
   270.500000       5.54382503E-02  -1.50739932      -1.65227723      0.502154469       2.64342665E-03  0.124291196      0.118688866       1.46056604                  NaN              NaN              NaN  -4.77116966      0.239421427    
   270.750000       1.06644025E-02  -1.50739932      -1.65634608      0.504613996       1.55756914E-03  0.116843037      0.115639344       1.45778251                  NaN              NaN              NaN  -4.77664185      0.251678765    
   271.000000       6.57594353E-02  -1.50739932      -1.65616608      0.504505336       2.43227207E-03  0.117181525       6.33851737E-02   1.46163201                  NaN              NaN              NaN  -4.78212070      0.208841413    
   271.250000      0.102528736      -1.50739932      -1.65797186      0.505595088       4.80855163E-03  0.113747001       4.70999070E-02   1.39411342                  NaN              NaN              NaN  -4.78760576      0.105461560    
   271.500000      0.106121488      -1.50739932      -1.65651548      0.504716277       8.00330937E-03  0.116523899       9.23533291E-02   1.45690060                  NaN              NaN              NaN  -4.79309654      0.102891482    
   271.750000       7.29087070E-02  -1.50739932      -1.64444697      0.497404128       1.16821965E-02  0.137630478      0.132713735       1.40227067                  NaN              NaN              NaN  -4.79859400      0.249749571    
   272.000000       4.54667658E-02  -1.50739932      -1.63538647      0.491879135       1.40712000E-02  0.151815042      0.143638700       1.47984827                  NaN              NaN              NaN  -4.80409765      0.309672028    
   272.250000       9.59260911E-02  -1.50739932      -1.62935829      0.488186240       2.06573829E-02  0.160677642       7.36970082E-02   1.44105327                  NaN              NaN              NaN  -4.80960751      0.272769153    
   272.500000      0.140590191      -1.50739932      -1.63193905      0.489768922       1.64696835E-02  0.156932682       7.75447488E-02   1.42608619                  NaN              NaN              NaN  -4.81512403      0.146140784    
   272.750031      0.152231187      -1.50739932      -1.63234603      0.490018278       1.09408870E-02  0.156335518      0.143080667       1.45712149                  NaN              NaN              NaN  -4.82064772       7.43423626E-02
   273.000000      0.124946229      -1.50739932      -1.63354826      0.490754485       1.78473685E-02  0.154560879      0.129535362       1.47840631                  NaN              NaN              NaN  -4.82617617      0.191627651    
   273.250000       7.05686435E-02  -1.50739932      -1.64266336      0.496318936       1.19414451E-02  0.140516773      0.139148742       1.47485554                  NaN              NaN              NaN  -4.83171129      0.259854198    
   273.500000       1.68132540E-02  -1.50739932      -1.64097977      0.495293468       4.77204518E-03  0.143196434       6.18942343E-02   1.45533681                  NaN              NaN              NaN  -4.83725262      0.305388391    
   273.750000       7.20564574E-02  -1.50739932      -1.65482152      0.503693163       3.98408901E-03  0.119681835       8.63034278E-02   1.41933537                  NaN              NaN              NaN  -4.84280109      0.205445006    
   274.000000      0.104308188      -1.50739932      -1.66112208      0.507493317       2.59840069E-03  0.107521981       7.67393783E-02   1.42061901                  NaN              NaN              NaN  -4.84835577       5.59257418E-02
   274.250000       9.72289294E-02  -1.50739932      -1.66051650      0.507128716       1.50775898E-03  0.108743481       7.69442171E-02   1.45201802                  NaN              NaN              NaN  -4.85391665      0.104505807    
   274.500000       5.32557517E-02  -1.50739932      -1.65206170      0.502023995       2.34647002E-03  0.124674730      0.101154715       1.46282351                  NaN              NaN              NaN  -4.85948324      0.242655739    
   274.750031       1.89694967E-02  -1.50739932      -1.64786386      0.499479830       3.86796123E-03  0.131952420       9.75814275E-03   1.46524024                  NaN              NaN              NaN  -4.86505747      0.281287462    
   275.000000       8.05972442E-02  -1.50739932      -1.64867282      0.499970615       7.04186363E-03  0.130577117       4.78163548E-02   1.47011805                  NaN              NaN              NaN  -4.87063694      0.219954208    
   275.250000      0.118417092      -1.50739932      -1.65220702      0.502111971       5.33354282E-03  0.124416180       2.33480297E-02   1.46044374                  NaN              NaN              NaN  -4.87622356       8.12121779E-02
   275.500000      0.117440030      -1.50739932      -1.65325236      0.502744496       2.47512572E-03  0.122542419       2.02877261E-02   1.46133208                  NaN              NaN              NaN  -4.88181591       7.45086893E-02
   275.750031       8.61213356E-02  -1.50739932      -1.65349126      0.502888978       5.17906481E-03  0.122110836       4.60761935E-02   1.45851851                  NaN              NaN              NaN  -4.88741589      0.185570881    
   276.000000       3.09119821E-02  -1.50739932      -1.64642179      0.498604327       6.43642060E-03  0.134373739      0.134240866       1.47390842                  NaN              NaN              NaN  -4.89302111      0.281328291    
   276.250000       4.51075062E-02  -1.50739932      -1.64636230      0.498568177       5.38966712E-03  0.134472847       5.87603897E-02   1.47389781                  NaN              NaN              NaN  -4.89863300      0.272214144    
   276.500000       9.83066335E-02  -1.50739932      -1.65199375      0.501982868       4.94125485E-03  0.124795631       9.90821123E-02   1.46409261                  NaN              NaN              NaN  -4.90425205      0.164293021    
   276.750000      0.120287798      -1.50739932      -1.65341163      0.502840817       5.35359280E-03  0.122254863      0.120808639       1.45868528                  NaN              NaN              NaN  -4.90987635       4.64799739E-02
   277.000000      0.105320409      -1.50739932      -1.65225804      0.502142847       7.23688211E-03  0.124325484       4.87554865E-03   1.46178830                  NaN              NaN              NaN  -4.91550779      0.140995637    
   277.250000       6.32176325E-02  -1.50739932      -1.64973414      0.500614166       7.52653973E-03  0.128754154       7.60658383E-02   1.46614969                  NaN              NaN              NaN  -4.92114592      0.240893111    
   277.500000       3.09148692E-02  -1.50739932      -1.64602685      0.498364419       8.59262329E-03  0.135030404       8.50264952E-02   1.44826508                  NaN              NaN              NaN  -4.92679024      0.282727510    
   277.750000       7.83668160E-02  -1.50739932      -1.65140390      0.501625776       1.20555321E-02  0.125839397      0.111442640       1.40046465                  NaN              NaN              NaN  -4.93244123      0.211140066    
   278.000000      0.113336556      -1.50739932      -1.65361822      0.502965748       8.57130904E-03  0.121880837       9.56765860E-02   1.40302122                  NaN              NaN              NaN  -4.93809795       9.55644324E-02
   278.250000      0.118363187      -1.50739932      -1.65358806      0.502947509       6.38595782E-03  0.121935472       3.47574949E-02   1.39856327                  NaN              NaN              NaN  -4.94376183       6.23793043E-02
   278.500031       8.84952694E-02  -1.50739932      -1.64977551      0.500639200       1.19483666E-02  0.128682375       5.20997383E-02   1.46527672                  NaN              NaN              NaN  -4.94943285      0.199837431    
   278.750000       3.77258547E-02  -1.50739932      -1.64879167      0.500042677       9.31151770E-03  0.130374178       7.01238364E-02   1.46780229                  NaN              NaN              NaN  -4.95510912      0.268635660    
   279.000000       5.32273389E-02  -1.50739932      -1.64527214      0.497905791       7.76703376E-03  0.136277929       8.44391361E-02   1.46924233                  NaN              NaN              NaN  -4.96079206      0.269212782    
   279.250000      0.103969194      -1.50739932      -1.65156591      0.501723886       5.64404717E-03  0.125553221      0.109219693       1.41990519                  NaN              NaN              NaN  -4.96648169      0.150215715    
   279.500000      0.121903151      -1.50739932      -1.65258062      0.502338052       5.44166006E-03  0.123749562       9.11001414E-02   1.40545154                  NaN              NaN              NaN  -4.97217798       4.52802777E-02
   279.750000      0.100717008      -1.50739932      -1.64888835      0.500101328       1.15455054E-02  0.130208582       6.17854074E-02   1.46910954                  NaN              NaN              NaN  -4.97788095      0.176031008    
   280.000000       5.80061823E-02  -1.50739932      -1.64119041      0.495421827       1.23859178E-02  0.142863467      0.134445354       1.47217143                  NaN              NaN              NaN  -4.98359013      0.279485792    
   280.250000       5.57476804E-02  -1.50739932      -1.62911999      0.488040000       1.53549490E-02  0.161020041      0.160983384       1.42076027                  NaN              NaN              NaN  -4.98930597      0.321672797    
   280.500000      0.117561638      -1.50739932      -1.62642777      0.486386061       1.33994976E-02  0.164848074       4.41539548E-02   1.42779338                  NaN              NaN              NaN  -4.99502850      0.243045181    
   280.750031      0.151197031      -1.50739932      -1.63290846      0.490362763       8.05120822E-03  0.155507237      0.116985515       1.48047054                  NaN              NaN              NaN  -5.00075817       7.59974495E-02
   281.000000      0.140883595      -1.50739932      -1.63394439      0.490996957       7.77755585E-03  0.153972432       8.76522586E-02   1.45147228                  NaN              NaN              NaN  -5.00649357      0.130308315    
   281.250000       8.98637101E-02  -1.50739932      -1.63041997      0.488837630       6.91196509E-03  0.159145609      0.115975834       1.44698107                  NaN              NaN              NaN  -5.01223564      0.278405726    
   281.500000       1.58329718E-02  -1.50739932      -1.61596930      0.479934961       5.01873903E-03  0.179108977      0.153231606       1.49864161                  NaN              NaN              NaN  -5.01798439      0.378730208    
   281.750031       8.96170437E-02  -1.50739932      -1.60935414      0.475832939       6.01486163E-03  0.187702149      0.185270652       1.46955669                  NaN              NaN              NaN  -5.02373981      0.346189767    
   282.000000      0.160415426      -1.50739932      -1.60984564      0.476138294       6.24335324E-03  0.187073618       4.54792269E-02   1.50833547                  NaN              NaN              NaN  -5.02950191      0.198468596    
   282.250000      0.179742038      -1.50739932      -1.61348867      0.478398710       9.85623896E-03  0.182366267       8.55754886E-04   1.50132263                  NaN              NaN              NaN  -5.03527021       6.32645860E-02
   282.500000      0.147355393      -1.50739932      -1.61230445      0.477664500       5.72822755E-03  0.183906123       2.98429802E-02   1.45975149                  NaN              NaN              NaN  -5.04104567      0.228078410    
   282.750000       7.06405565E-02  -1.50739932      -1.60901868      0.475624472       4.02908213E-03  0.188130111       1.86946075E-02   1.45360792                  NaN              NaN              NaN  -5.04682684      0.367104262    
   283.000000       3.26292105E-02  -1.50739932      -1.59806418      0.468793005       7.09556136E-03  0.201748222       5.92587702E-02   1.51703894                  NaN              NaN              NaN  -5.05261564      0.418733209    
   283.250000      0.127939612      -1.50739932      -1.59579015      0.467368990       1.16912508E-02  0.204495132      0.125322387       1.46841419                  NaN              NaN              NaN  -5.05841112      0.329890370    
   283.500000      0.187433138      -1.50739932      -1.60103762      0.470651925       4.48465860E-03  0.198117077       3.68416458E-02   1.51580024                  NaN              NaN              NaN  -5.06421280      0.130591616    
   283.750000      0.187351495      -1.50739932      -1.60214949      0.471346170       9.23702028E-03  0.196747437       6.22358993E-02   1.45925188                  NaN              NaN              NaN  -5.07002068      0.122302711    
   284.000000      0.131142169      -1.50739932      -1.59785664      0.468663126       9.28515382E-03  0.202000141      0.198391676       1.52099371                  NaN              NaN              NaN  -5.07583570      0.317756653    
   284.250000       3.62221822E-02  -1.50739932      -1.59830701      0.468944967       1.56530645E-03  0.201453447      0.178720295       1.51740420                  NaN              NaN              NaN  -5.08165741      0.416733384    
   284.500000       6.94574118E-02  -1.50739932      -1.59504163      0.466899842       2.63459398E-03  0.205393881      0.172936305       1.51862240                  NaN              NaN              NaN  -5.08748627      0.404353142    
   284.750000      0.151276976      -1.50739932      -1.60566056      0.473535240       1.54380815E-03  0.192377314      0.192190692       1.43989718                  NaN              NaN              NaN  -5.09332132      0.245286658    
   285.000000      0.181839988      -1.50739932      -1.61329699      0.478279889       6.13323366E-03  0.182616204       7.17122033E-02   1.48775041                  NaN              NaN              NaN  -5.09916258       3.44937854E-02
   285.250000      0.154911280      -1.50739932      -1.60694993      0.474337935       7.64004979E-03  0.190754533      0.185509190       1.51095760                  NaN              NaN              NaN  -5.10501099      0.229616076    
   285.500000       7.84107745E-02  -1.50739932      -1.60345137      0.472158402       4.36644536E-03  0.195135042       2.96006426E-02   1.51478231                  NaN              NaN              NaN  -5.11086655      0.374770343    
   285.750000       2.37864517E-02  -1.50739932      -1.60054266      0.470342726       1.80229766E-03  0.198724851      0.131021544       1.51901984                  NaN              NaN              NaN  -5.11672878      0.415662229    
   286.000000      0.120798133      -1.50739932      -1.59860086      0.469128788       5.42607252E-03  0.201096162      0.194217712       1.44962871                  NaN              NaN              NaN  -5.12259722      0.333503067    
   286.250000      0.178752616      -1.50739932      -1.60778427      0.474857002       5.18152351E-03  0.189699382       2.67093927E-02   1.50675607                  NaN              NaN              NaN  -5.12847233      0.130034611    
   286.500000      0.186221972      -1.50739932      -1.60756922      0.474723250       2.12921272E-03  0.189971685      0.116786264       1.50705767                  NaN              NaN              NaN  -5.13435459       7.66900033E-02
   286.750000      0.137159660      -1.50739932      -1.60080218      0.470504880       6.43296540E-03  0.198406354      0.119179897       1.51637173                  NaN              NaN              NaN  -5.14024353      0.296420783    
   287.000000       5.27166128E-02  -1.50739932      -1.61759007      0.480937421       7.87759200E-03  0.176956490      0.173652545       1.46967733                  NaN              NaN              NaN  -5.14613914      0.357906103    
   287.250000       4.63793389E-02  -1.50739932      -1.62476861      0.485365421       7.46879028E-03  0.167172611       8.48292708E-02   1.48899424                  NaN              NaN              NaN  -5.15204191      0.341661721    
   287.500000      0.123735800      -1.50739932      -1.61662638      0.480341494       5.80808520E-03  0.178238794      0.130059019       1.49841058                  NaN              NaN              NaN  -5.15795040      0.268186033    
   287.750000      0.165673584      -1.50739932      -1.62362015      0.484658331       3.93098686E-03  0.168767139      0.165992096       1.43001795                  NaN              NaN              NaN  -5.16386652       6.66404441E-02
   288.000000      0.151466712      -1.50739932      -1.62297523      0.484261036       4.36704140E-03  0.169657528       4.33994532E-02   1.44331002                  NaN              NaN              NaN  -5.16978931      0.159011781    
   288.250000       9.04140845E-02  -1.50739932      -1.61066365      0.476646304       8.89845006E-03  0.186024338       7.13993758E-02   1.50571382                  NaN              NaN              NaN  -5.17571878      0.341409534    
   288.500000       2.41811462E-02  -1.50739932      -1.59838045      0.468990892       9.47825424E-03  0.201364219       7.11352080E-02   1.51397765                  NaN              NaN              NaN  -5.18165445      0.420723736    
   288.750000      0.110370345      -1.50739932      -1.59742713      0.468394279       8.47116020E-03  0.202520281      0.124140218       1.52057600                  NaN              NaN              NaN  -5.18759775      0.352911890    
   289.000000      0.174255103      -1.50739932      -1.60625088      0.473902822       7.04380544E-03  0.191635534       5.61421365E-02   1.47038269                  NaN              NaN              NaN  -5.19354820      0.163416177    
   289.250000      0.185257658      -1.50739932      -1.60839689      0.475237966       8.39280058E-03  0.188921779      0.178520501       1.45573330                  NaN              NaN              NaN  -5.19950485       7.56612122E-02
   289.500000      0.140561670      -1.50739932      -1.59948635      0.469682544       1.08524058E-02  0.200017184      0.157887846       1.45583212                  NaN              NaN              NaN  -5.20546818      0.293765783    
   289.750000       5.59505969E-02  -1.50739932      -1.59680486      0.468004674       1.09465616E-02  0.203272626       4.55548130E-02   1.48999166                  NaN              NaN              NaN  -5.21143818      0.409872949    
   290.000000       6.06441833E-02  -1.50739932      -1.59710670      0.468193680       1.06653031E-02  0.202907965      0.178035587       1.52367103                  NaN              NaN              NaN  -5.21741581      0.405949235    
   290.250000      0.142856210      -1.50739932      -1.60685956      0.474281698       5.55210141E-03  0.190868556      0.172999173       1.50920677                  NaN              NaN              NaN  -5.22340012      0.262051344    
   290.500000      0.182696879      -1.50739932      -1.61189067      0.477407813       2.26415391E-03  0.184442148      0.156006739       1.43926084                  NaN              NaN              NaN  -5.22939110       5.18551134E-02
   290.750031      0.169500366      -1.50739932      -1.61272264      0.477923840       2.38451548E-03  0.183363423      0.142518803       1.50537038                  NaN              NaN              NaN  -5.23538971      0.143990129    
   291.000031      0.113728173      -1.50739932      -1.61153901      0.477189630       8.23427644E-03  0.184896514       3.81600596E-02   1.46255374                  NaN              NaN              NaN  -5.24139452      0.304770827    
   291.250000       3.03042848E-02  -1.50739932      -1.61130524      0.477044553       7.90674984E-03  0.185198247      0.183404058       1.45426989                  NaN              NaN              NaN  -5.24740505      0.386726141    
   291.500000       7.23130405E-02  -1.50739932      -1.62122083      0.483179450       7.91778415E-03  0.172061384       2.60241572E-02   1.45767498                  NaN              NaN              NaN  -5.25342369      0.330506504    
   291.750000      0.137791470      -1.50739932      -1.62727153      0.486904711       4.08634590E-03  0.163655818       2.44921502E-02   1.48833752                  NaN              NaN              NaN  -5.25944948      0.184806928    
   292.000000      0.158600703      -1.50739932      -1.62952316      0.488287419       7.54086487E-03  0.160440609      0.104790211       1.44278121                  NaN              NaN              NaN  -5.26548100       5.04459143E-02
   292.250000      0.126687363      -1.50739932      -1.62538970      0.485747606       3.76528013E-03  0.166305378       6.43604696E-02   1.48775506                  NaN              NaN              NaN  -5.27152014      0.225972548    
   292.500000       5.37547246E-02  -1.50739932      -1.62053192      0.482754439       4.47702873E-03  0.172998399      0.164516419       1.47876477                  NaN              NaN              NaN  -5.27756691      0.348836929    
   292.750000       4.43698354E-02  -1.50739932      -1.61685920      0.480485499       6.54178392E-03  0.177929610      0.111590683       1.49444389                  NaN              NaN              NaN  -5.28361988      0.365269899    
   293.000000      0.119406112      -1.50739932      -1.62607622      0.486169875       8.26863013E-03  0.165342689      0.157954156       1.46282089                  NaN              NaN              NaN  -5.28968000      0.240394458    
   293.250000      0.159341753      -1.50739932      -1.62394273      0.484856993       1.04351314E-02  0.168320581      0.167203471       1.44293356                  NaN              NaN              NaN  -5.29574680      0.112620361    
   293.500031      0.158899546      -1.50739932      -1.62392116      0.484843701       1.31497290E-02  0.168350503      0.121709764       1.44134855                  NaN              NaN              NaN  -5.30182123      0.115486771    
   293.750000      0.117671125      -1.50739932      -1.61861241      0.481569231       1.81237943E-02  0.175588623       7.38216192E-02   1.49819529                  NaN              NaN              NaN  -5.30790138      0.273101836    
   294.000000       6.17871992E-02  -1.50739932      -1.61487818      0.479259521       2.03350745E-02  0.180547148      0.178292081       1.43607283                  NaN              NaN              NaN  -5.31398964      0.358592391    
   294.250000       8.32044631E-02  -1.50739932      -1.61241269      0.477731615       1.89786144E-02  0.183765814      0.180240348       1.46918297                  NaN              NaN              NaN  -5.32008505      0.344820201    
   294.500000      0.135377944      -1.50739932      -1.62886620      0.487884194       1.64445676E-02  0.161383972       5.77494130E-02   1.47662032                  NaN              NaN              NaN  -5.32618618      0.184124514    
   294.750000      0.152661130      -1.50739932      -1.63103008      0.489211768       1.32606653E-02  0.158259720      0.153425872       1.47958910                  NaN              NaN              NaN  -5.33229494       8.70947838E-02
   295.000000      0.130333796      -1.50739932      -1.63291287      0.490365446       9.86711401E-03  0.155500904       6.65183589E-02   1.48188710                  NaN              NaN              NaN  -5.33841085      0.178338334    
   295.250000       7.58276805E-02  -1.50739932      -1.63409328      0.491088092       9.12084524E-03  0.153750837       4.61835116E-02   1.45120502                  NaN              NaN              NaN  -5.34453392      0.284675181    
   295.500000       2.89272852E-02  -1.50739932      -1.63337648      0.490649343       9.31568723E-03  0.154815286       6.36833981E-02   1.48170292                  NaN              NaN              NaN  -5.35066414      0.325279027    
   295.750000       8.42962936E-02  -1.50739932      -1.63835669      0.493693709       9.04714037E-03  0.147290155      0.144863650       1.44112778                  NaN              NaN              NaN  -5.35680056      0.257212549    
   296.000000      0.125817999      -1.50739932      -1.64358234      0.496878207       1.00753149E-02  0.139036000       5.10514565E-02   1.44080770                  NaN              NaN              NaN  -5.36294460      0.125169784    
   296.250000      0.131891653      -1.50739932      -1.64134812      0.495517939       1.36448611E-02  0.142613962      0.142401353       1.47198498                  NaN              NaN              NaN  -5.36909580      0.114469834    
   296.500000      0.102753475      -1.50739932      -1.63459814      0.491396993       1.55830542E-02  0.152997404       1.05557423E-02   1.42555499                  NaN              NaN              NaN  -5.37525368      0.240118846    
   296.750000       5.72196580E-02  -1.50739932      -1.63650060      0.492560178       1.52465133E-02  0.150130704      0.146687135       1.44555604                  NaN              NaN              NaN  -5.38141870      0.296517193    
   297.000000       6.42575026E-02  -1.50739932      -1.64453721      0.497459024       1.44486865E-02  0.137483254      0.125238106       1.41214824                  NaN              NaN              NaN  -5.38759136      0.260376811    
   297.250000       9.74083543E-02  -1.50739932      -1.64774823      0.499409646       1.58686247E-02  0.132147864      0.130842030       1.46592820                  NaN              NaN              NaN  -5.39377069      0.190516040    
   297.500000      0.112433575      -1.50739932      -1.64689434      0.498891294       1.70412902E-02  0.133584410       5.55427112E-02   1.40949559                  NaN              NaN              NaN  -5.39995718      0.153332308    
   297.750000      0.109930277      -1.50739932      -1.64485228      0.497650594       1.84299499E-02  0.136967346      0.136940032       1.42979252                  NaN              NaN              NaN  -5.40615034      0.173608303    
   298.000000       9.19321701E-02  -1.50739932      -1.64545786      0.498018682       1.81199219E-02  0.135971755       5.45897931E-02   1.46845484                  NaN              NaN              NaN  -5.41235065      0.213740885    
   298.250000       8.13430920E-02  -1.50739932      -1.64720678      0.499080986       1.83112975E-02  0.133060113       3.47809121E-02   1.42731977                  NaN              NaN              NaN  -5.41855860      0.225269035    
   298.500000       8.80419761E-02  -1.50739932      -1.65178132      0.501854300       1.63811520E-02  0.125172257      0.123202056       1.42331350                  NaN              NaN              NaN  -5.42477322      0.190516323    
   298.750000       9.36665237E-02  -1.50739932      -1.64981890      0.500665545       1.76401120E-02  0.128607318      0.122844040       1.46591234                  NaN              NaN              NaN  -5.43099546      0.188329712    
   299.000000       8.89119878E-02  -1.50739932      -1.65018284      0.500886083       1.73056126E-02  0.127976388      0.107865967       1.45967162                  NaN              NaN              NaN  -5.43722439      0.196916282    
   299.250000       8.03544074E-02  -1.50739932      -1.65545833      0.504077911       1.48759531E-02  0.118503302      0.118487909       1.45799518                  NaN              NaN              NaN  -5.44346046      0.187061951    
   299.500000       7.83071443E-02  -1.50739932      -1.65181744      0.501876175       1.63268689E-02  0.125108197      0.101986744       1.43062901                  NaN              NaN              NaN  -5.44970417      0.209277198    
   299.750000       8.77233595E-02  -1.50739932      -1.65343010      0.502851963       1.58121735E-02  0.122221462       7.02839643E-02   1.45794451                  NaN              NaN              NaN  -5.45595455      0.182372257    
   300.000000       9.30175483E-02  -1.50739932      -1.65467572      0.503605068       1.50260283E-02  0.119949847      0.112086385       1.40061116                  NaN              NaN              NaN  -5.46221256      0.162223697    
   300.250000       8.30987245E-02  -1.50739932      -1.65637457      0.504631221       1.28836716E-02  0.116789460       3.22796516E-02   1.45720780                  NaN              NaN              NaN  -5.46847677      0.176237240    
   300.500000       6.98071346E-02  -1.50739932      -1.65311480      0.502661288       1.47432871E-02  0.122790478      0.109253056       1.46104491                  NaN              NaN              NaN  -5.47474909      0.217084289    
   300.750000       8.10589567E-02  -1.50739932      -1.65235126      0.502199292       1.56563967E-02  0.124159127      0.123342462       1.45805156                  NaN              NaN              NaN  -5.48102856      0.201675877    
   301.000000       9.62663591E-02  -1.50739932      -1.65644348      0.504672825       1.32354498E-02  0.116659626      0.100355826       1.45879042                  NaN              NaN              NaN  -5.48731518      0.141172692    
   301.250000       9.28539783E-02  -1.50739932      -1.65600204      0.504406273       1.29352622E-02  0.117488980       1.87527258E-02   1.41083729                  NaN              NaN              NaN  -5.49360895      0.154289842    
   301.500000       6.69631809E-02  -1.50739932      -1.64955616      0.500506282       1.32972579E-02  0.129061282       5.09399883E-02   1.42847168                  NaN              NaN              NaN  -5.49990892      0.236811012    
   301.750000       3.89372669E-02  -1.50739932      -1.65899503      0.506211996       8.65109079E-03  0.111759491       8.29494670E-02   1.39612925                  NaN              NaN              NaN  -5.50621748      0.226525426    
   302.000000       5.83120994E-02  -1.50739932      -1.65975869      0.506672204       8.99116416E-03  0.110255107       8.99091139E-02   1.39267790                  NaN              NaN              NaN  -5.51253271      0.202007145    
   302.250031       8.58901739E-02  -1.50739932      -1.66090405      0.507362068       8.44848529E-03  0.107963443       8.96921977E-02   1.41797423                  NaN              NaN              NaN  -5.51885653      0.140700221    
   302.500000       9.50677842E-02  -1.50739932      -1.66255009      0.508352637       8.65290035E-03  0.104590826      0.103495657       1.44926071                  NaN              NaN              NaN  -5.52518559       9.36963707E-02
   302.750000       7.78230429E-02  -1.50739932      -1.66182137      0.507914186       6.62847795E-03  0.106095746       4.42995206E-02   1.40858746                  NaN              NaN              NaN  -5.53152227      0.155383214    
   303.000000       4.45743687E-02  -1.50739932      -1.66195118      0.507992327       6.48933835E-03  0.105829120      0.100472189       1.39759481                  NaN              NaN              NaN  -5.53786659      0.207729355    
   303.250031       4.41823564E-02  -1.50739932      -1.66021538      0.506947339       8.32599401E-03  0.109346382      0.107515045       1.45597744                  NaN              NaN              NaN  -5.54421949      0.216307282    
   303.500000       7.87578821E-02  -1.50739932      -1.65977395      0.506681442       6.98654912E-03  0.110224828      0.110221229       1.39380729                  NaN              NaN              NaN  -5.55057716      0.165987730    
   303.750031      0.101673290      -1.50739932      -1.66185904      0.507936895       6.12631394E-03  0.106018327      0.103136942       1.41748917                  NaN              NaN              NaN  -5.55694485       6.44431487E-02
   304.000000       8.67783129E-02  -1.50739932      -1.66156483      0.507759809       3.99042293E-03  0.106620997       9.46669206E-02   1.44986916                  NaN              NaN              NaN  -5.56331730      0.133263916    
   304.250000       4.41593155E-02  -1.50739932      -1.65960050      0.506576896       3.94234434E-03  0.110567942       6.67811260E-02   1.45298195                  NaN              NaN              NaN  -5.56969833      0.219154090    
   304.500000       2.74311155E-02  -1.50739932      -1.64774108      0.499405295       4.55667358E-03  0.132159933      0.125697881       1.46535027                  NaN              NaN              NaN  -5.57608652      0.278355420    
   304.750000       8.60086456E-02  -1.50739932      -1.64644635      0.498619229       4.52421047E-03  0.134332821       4.79061082E-02   1.47180843                  NaN              NaN              NaN  -5.58248186      0.220492050    
   305.000000      0.126719713      -1.50739932      -1.64553118      0.498063236       4.68747364E-03  0.135850713       6.95992336E-02   1.46574175                  NaN              NaN              NaN  -5.58888435      0.103651807    
   305.250000      0.128764465      -1.50739932      -1.64578402      0.498216867       6.90996880E-03  0.135432810       7.84855410E-02   1.42705679                  NaN              NaN              NaN  -5.59529400       8.88147503E-02
   305.500000       9.77729559E-02  -1.50739932      -1.64696491      0.498934150       1.04658923E-03  0.133466229       1.52573204E-02   1.41423142                  NaN              NaN              NaN  -5.60171223      0.193736032    
   305.750000       4.17359732E-02  -1.50739932      -1.64755964      0.499295175       5.72699867E-03  0.132466257      0.130856559       1.46801102                  NaN              NaN              NaN  -5.60813713      0.270379305    
   306.000000       3.79015543E-02  -1.50739932      -1.65133750      0.501585543       5.95297711E-03  0.125956327      0.111360051       1.39298081                  NaN              NaN              NaN  -5.61456966      0.258862317    
   306.250000       8.13138112E-02  -1.50739932      -1.66275990      0.508478820       5.47037786E-03  0.104153663       8.89684185E-02   1.40699053                  NaN              NaN              NaN  -5.62100887      0.140221998    
   306.500000       9.41293389E-02  -1.50739932      -1.66710126      0.511086345       7.70748360E-04   9.46999714E-02   5.48321865E-02   1.38436031                  NaN              NaN              NaN  -5.62745571       2.23635118E-02
   306.750000       7.38868639E-02  -1.50739932      -1.66565537      0.510218680       5.76054561E-04   9.79417786E-02   9.70328376E-02   1.40214550                  NaN              NaN              NaN  -5.63391018      0.138860732    
   307.000000       2.74175480E-02  -1.50739932      -1.66227210      0.508185387       1.06788182E-03  0.105167240       1.05716456E-02   1.45142555                  NaN              NaN              NaN  -5.64037228      0.220052615    
   307.250000       3.26026343E-02  -1.50739932      -1.65419948      0.503317177       9.98832984E-04  0.120823093       1.74205825E-02   1.45977843                  NaN              NaN              NaN  -5.64684153      0.251148432    
   307.500000       8.96974057E-02  -1.50739932      -1.65134513      0.501590192       1.39370456E-03  0.125942841       7.50681981E-02   1.39391422                  NaN              NaN              NaN  -5.65331745      0.189204678    
   307.750031      0.122127689      -1.50739932      -1.65096402      0.501359344       1.68478792E-03  0.126612633      0.126433030       1.46728122                  NaN              NaN              NaN  -5.65980244       7.09640905E-02
   308.000000      0.118501253      -1.50739932      -1.64859962      0.499926209       5.71728451E-03  0.130702138       5.23299910E-02   1.47322094                  NaN              NaN              NaN  -5.66629362      0.117131636    
